org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","forensics-api-plugin","https://github.com/jenkinsci/forensics-api-plugin/pull/223","closed","2020-09-26T18:48:27Z","2020-09-28T18:28:41Z","rathaya","JENKINS-60935 Add churn metric - Fix for number of lines of code for moved or renamed files."
"jenkinsci","jackson2-api-plugin","https://github.com/jenkinsci/jackson2-api-plugin/pull/42","closed","2020-09-26T00:41:44Z","2020-09-28T15:45:36Z","bitwiseman","Add jackson-datatype-json-org"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4948","closed","2020-09-25T13:54:40Z","2020-09-27T12:54:49Z","jglick","Updating display-url-api dep to match mailer"
"jenkinsci","vrealize-automation-8-plugin","https://github.com/jenkinsci/vrealize-automation-8-plugin/pull/2","closed","2020-09-28T15:19:29Z","2020-09-28T15:19:37Z","prydin","Added Jenkinsfile"
"jenkinsci","vrealize-automation-8-plugin","https://github.com/jenkinsci/vrealize-automation-8-plugin/pull/1","closed","2020-09-28T15:02:17Z","2020-09-28T15:03:08Z","prydin","Changed group id"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/849","closed","2020-09-25T12:56:53Z","2020-09-28T14:52:01Z","Vlatombe","Remove `workflow-cps` override"
"jenkinsci","soapui-pro-functional-testing-plugin","https://github.com/jenkinsci/soapui-pro-functional-testing-plugin/pull/22","closed","2020-09-28T10:08:34Z","2020-09-28T13:34:08Z","antone-sb","RIA-14445 Renamed SoapUI Pro to ReadyAPI Test"
"jenkinsci","pipeline-cps-http-plugin","https://github.com/jenkinsci/pipeline-cps-http-plugin/pull/5","closed","2020-09-28T13:18:55Z","2020-09-28T13:27:34Z","dblanchette","Fix possible NPE"
"jenkinsci","secure-requester-whitelist-plugin","https://github.com/jenkinsci/secure-requester-whitelist-plugin/pull/8","closed","2020-09-25T10:52:44Z","2020-09-28T08:12:55Z","daniel-beck","Modernize plugin"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/131","closed","2020-09-18T15:43:44Z","2020-09-28T08:07:30Z","ck3nn","Update readme to include jenkins hostname field"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/71","closed","2020-09-27T08:26:52Z","2020-09-27T18:42:55Z","scottrigby","[jenkins] Add stable package history from before chart adoption"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/332","closed","2020-09-17T06:55:38Z","2020-09-27T18:27:42Z","radislavB","Octane 6.3.5-beta"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/333","closed","2020-09-26T13:10:08Z","2020-09-27T17:23:39Z","aslaakso","Migrate ALM credentials to global configuration"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/972","closed","2020-09-27T01:05:27Z","2020-09-27T02:00:19Z","MarkEWaite","Require git client plugin 3.5.1"
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/375","closed","2020-09-22T20:38:38Z","2020-09-24T17:09:26Z","ssc327","Fix Automatic Webhook Creation for BitBucket 5.x [Fixes 352]"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/618","closed","2020-09-26T23:04:55Z","2020-09-27T00:26:07Z","MarkEWaite","Throw GitException as expected in GitClientTest"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/969","closed","2020-09-26T21:32:04Z","2020-09-26T23:09:33Z","MarkEWaite","Add GitPublisher freestyle test"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/615","closed","2020-09-21T08:45:45Z","2020-09-22T04:48:09Z","rishabhBudhouliya","[JENKINS-63727] Add support to convey compatibility info related to JGit and Git Publisher"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/963","closed","2020-09-21T08:42:46Z","2020-09-26T18:52:20Z","rishabhBudhouliya","[JENKINS-63727] GitToolChooser should not recommend JGit if Git Publisher is present"
"jenkinsci","inline-pipeline-plugin","https://github.com/jenkinsci/inline-pipeline-plugin/pull/5","closed","2020-09-25T10:27:44Z","2020-09-26T16:44:58Z","daniel-beck","More modernization"
"jenkinsci","http-request-plugin","https://github.com/jenkinsci/http-request-plugin/pull/50","closed","2020-09-24T23:52:24Z","2020-09-26T13:31:27Z","ghost","Fixup README"
"jenkinsci","http-request-plugin","https://github.com/jenkinsci/http-request-plugin/pull/49","closed","2020-09-19T23:04:47Z","2020-09-26T13:28:18Z","zbynek","Use GitHub as the source of documentation"
"jenkinsci","blueocean-plugin","https://github.com/jenkinsci/blueocean-plugin/pull/2104","closed","2020-09-16T12:59:24Z","2020-09-25T23:18:41Z","ugatenio","limit fetch call"
"jenkinsci","trilead-api-plugin","https://github.com/jenkinsci/trilead-api-plugin/pull/13","closed","2020-09-25T15:13:44Z","2020-09-25T22:05:06Z","kuisathaverat","feat: Bump trileas-ssh2 to build-217-jenkins-25"
"jenkinsci","custom-distribution-service","https://github.com/jenkinsci/custom-distribution-service/pull/167","closed","2020-09-25T03:42:26Z","2020-09-25T20:34:09Z","halkeye","Misc infra updates"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4947","closed","2020-09-23T13:24:42Z","2020-09-25T20:33:53Z","daniel-beck","Update bundled script-security plugin to 1.75"
"jenkinsci","scm-api-plugin","https://github.com/jenkinsci/scm-api-plugin/pull/84","closed","2020-09-25T19:25:25Z","2020-09-25T20:28:45Z","dwnusbaum","Add release notes for 2.6.4"
"jenkinsci","custom-distribution-service","https://github.com/jenkinsci/custom-distribution-service/pull/166","closed","2020-09-25T03:38:57Z","2020-09-25T20:23:28Z","halkeye","Move everything to api/. Fix the one path starting with /"
"jenkinsci","custom-distribution-service","https://github.com/jenkinsci/custom-distribution-service/pull/165","closed","2020-09-24T18:02:53Z","2020-09-25T20:21:38Z","halkeye","Improve mobile friendly"
"jenkinsci","synopsys-polaris-plugin","https://github.com/jenkinsci/synopsys-polaris-plugin/pull/4","closed","2020-09-17T21:18:00Z","2020-09-25T20:15:08Z","rottebds","Add Change Set File for Incremental Analysis"
"jenkinsci","lockable-resources-plugin","https://github.com/jenkinsci/lockable-resources-plugin/pull/217","closed","2020-09-25T19:15:50Z","2020-09-25T20:05:45Z","TobiX","Fix with uninlined layouts"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/406","closed","2020-09-24T12:45:37Z","2020-09-25T15:51:16Z","abayer","Allow ModelParser to be run outside of a Jenkins instance"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/847","closed","2020-09-23T13:06:17Z","2020-09-25T12:57:46Z","Vlatombe","Ignore `KubernetesPipelineTest#computerCantBeConfigured`"
"jenkinsci","sauce-ondemand-plugin","https://github.com/jenkinsci/sauce-ondemand-plugin/pull/79","closed","2020-09-25T12:16:10Z","2020-09-25T12:16:31Z","maciejurbanskisaucelabs","Update Readme"
"jenkinsci","sauce-ondemand-plugin","https://github.com/jenkinsci/sauce-ondemand-plugin/pull/78","closed","2020-09-25T10:04:22Z","2020-09-25T10:38:41Z","maciejurbanskisaucelabs","[PERF-2847] Update Readme"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/132","closed","2020-09-24T06:51:08Z","2020-09-25T08:13:14Z","drodriguezhdez","Change 'CANCELLED' to 'CANCELED' as build result tag. (US spelling)"
"jenkinsci","azure-credentials-plugin","https://github.com/jenkinsci/azure-credentials-plugin/pull/47","closed","2020-09-24T15:15:02Z","2020-09-25T08:04:18Z","timja","Add error message on exception validating"
"jenkinsci","custom-distribution-service","https://github.com/jenkinsci/custom-distribution-service/pull/164","closed","2020-09-23T21:10:33Z","2020-09-25T03:56:39Z","halkeye","Make sure mvn release uses just the version number for tags"
"jenkinsci","custom-distribution-service","https://github.com/jenkinsci/custom-distribution-service/pull/168","closed","2020-09-25T03:43:33Z","2020-09-25T03:55:19Z","halkeye","update jenkinsfile to use ng-warnings"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/967","closed","2020-09-24T16:13:36Z","2020-09-25T01:48:22Z","rishabhBudhouliya","[JENKINS-62261] Allow URL validation to accept custom TLDs"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/215","closed","2020-09-24T23:52:52Z","2020-09-25T01:24:17Z","MarkEWaite","Use latest dependencies and tools"
"jenkinsci","repository-connector-plugin","https://github.com/jenkinsci/repository-connector-plugin/pull/41","closed","2020-09-24T22:58:40Z","2020-09-25T00:05:40Z","jgangemi","- fixed version from failed release"
"jenkinsci","ssh2easy-plugin","https://github.com/jenkinsci/ssh2easy-plugin/pull/13","open","2020-09-24T21:47:39Z",,"jglick","Use ExtendedHierarchicalStreamReader"
"jenkinsci","script-security-plugin","https://github.com/jenkinsci/script-security-plugin/pull/307","closed","2020-09-24T17:43:04Z","2020-09-24T20:51:57Z","dwnusbaum","Use ACI agents to run CI builds"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/243","closed","2020-09-23T20:08:43Z","2020-09-24T19:33:27Z","jglick","writeReplace should be protected when intended for use from subtypes"
"jenkinsci","workflow-cps-plugin","https://github.com/jenkinsci/workflow-cps-plugin/pull/379","closed","2020-09-24T16:43:31Z","2020-09-24T19:30:05Z","dwnusbaum","[SECURITY-1658][SECURITY-2020] Add regression tests for various exploits"
"jenkinsci","pipeline-cps-http-plugin","https://github.com/jenkinsci/pipeline-cps-http-plugin/pull/4","closed","2020-09-24T13:21:54Z","2020-09-24T18:24:46Z","dblanchette","Fix the tests"
"jenkinsci","script-security-plugin","https://github.com/jenkinsci/script-security-plugin/pull/306","closed","2020-09-23T15:35:20Z","2020-09-24T17:44:18Z","dwnusbaum","Add release notes for 1.75"
"jenkinsci","junit-sql-storage-plugin","https://github.com/jenkinsci/junit-sql-storage-plugin/pull/9","closed","2020-09-24T14:25:41Z","2020-09-24T15:19:33Z","timja","Add stacktrace, stdout, stderr, fix scoping issue"
"jenkinsci","sauce-ondemand-plugin","https://github.com/jenkinsci/sauce-ondemand-plugin/pull/77","closed","2020-09-24T08:25:52Z","2020-09-24T14:54:16Z","maciejurbanskisaucelabs","[PERF-2847] Show version of bundled sauce connect"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/964","closed","2020-09-24T03:35:41Z","2020-09-24T14:20:13Z","MarkEWaite","[JENKINS-63744] Show changeset author with displayName, not toString"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/305","closed","2020-09-22T09:00:05Z","2020-09-24T13:57:52Z","timja","Fix jep number in acegi migration compat"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/304","closed","2020-09-21T14:56:30Z","2020-09-24T13:57:34Z","jglick","JEP-227 updates"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/306","closed","2020-09-24T08:55:55Z","2020-09-24T13:57:04Z","Wadeck","[JEP-227] Update some status and add some PRs"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/608","closed","2020-09-23T09:16:29Z","2020-09-24T13:18:03Z","Vlatombe","Attempt to fix HarRecorderTest"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4943","closed","2020-09-21T10:38:19Z","2020-09-23T13:53:18Z","daniel-beck","[JENKINS-63712] Show display names in change list again"
"jenkinsci","pipeline-cps-http-plugin","https://github.com/jenkinsci/pipeline-cps-http-plugin/pull/3","closed","2020-09-23T21:11:22Z","2020-09-24T13:15:15Z","dblanchette","Add option to set Accept Header"
"jenkinsci","plugin-compat-tester","https://github.com/jenkinsci/plugin-compat-tester/pull/256","closed","2020-09-18T02:42:48Z","2020-09-24T12:38:45Z","jglick","Insert a versioned dep on a plugin otherwise mentioned only in tests classifier"
"jenkinsci","soapui-pro-functional-testing-plugin","https://github.com/jenkinsci/soapui-pro-functional-testing-plugin/pull/21","closed","2020-09-21T13:31:12Z","2020-09-24T11:58:10Z","AlexanderNikitin-Smartbear","RIA-14439 Hide password"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4946","closed","2020-09-23T07:23:00Z","2020-09-24T10:44:03Z","olivergondza","Stable 2.249.2"
"jenkinsci","plugin-compat-tester","https://github.com/jenkinsci/plugin-compat-tester/pull/257","closed","2020-09-23T15:16:37Z","2020-09-24T10:07:21Z","bmunozm","adapt  warnings-ng plugin to new versioning tagging"
"jenkinsci","junit-plugin","https://github.com/jenkinsci/junit-plugin/pull/170","closed","2020-09-24T09:01:27Z","2020-09-24T09:28:16Z","timja","Pluggable storage: Add stdout, stderr, stacktrace, fix caseresult loading"
"jenkinsci","pingcode-plugin","https://github.com/jenkinsci/pingcode-plugin/pull/7","closed","2020-09-24T02:38:36Z","2020-09-24T02:49:04Z","cheerfyt","fix(jira): #PLM-2317 fix doc"
"jenkinsci","tekton-client-plugin","https://github.com/jenkinsci/tekton-client-plugin/pull/42","closed","2020-09-16T04:46:21Z","2020-09-23T22:25:54Z","waveywaves","Add Symbols for JCasc Support"
"jenkinsci","appscan-plugin","https://github.com/jenkinsci/appscan-plugin/pull/107","closed","2020-09-23T20:34:26Z","2020-09-23T20:35:55Z","mattmurp","region support"
"jenkinsci","active-directory-plugin","https://github.com/jenkinsci/active-directory-plugin/pull/105","closed","2020-09-23T19:34:06Z","2020-09-23T20:01:12Z","fbelzunc","[JENKINS-63664] Update docs to better explain how to user the internal fall-back user and its limitations"
"jenkinsci","active-directory-plugin","https://github.com/jenkinsci/active-directory-plugin/pull/104","closed","2020-09-23T19:12:11Z","2020-09-23T19:44:02Z","fbelzunc","[JENKINS-63664] Make fall-back user to work when a domain controller is specified"
"jenkinsci","jenkins-charm","https://github.com/jenkinsci/jenkins-charm/pull/98","closed","2020-09-22T00:19:00Z","2020-09-23T18:13:28Z","alejdg","Don't install plugins that aren't compatible with the installed jenkins"
"jenkinsci","build-time-blame-plugin","https://github.com/jenkinsci/build-time-blame-plugin/pull/28","closed","2020-09-22T16:45:58Z","2020-09-22T17:15:24Z","karkusviktor","Fix error finding timestamps for builds"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/646","closed","2020-09-23T14:56:28Z","2020-09-23T17:53:30Z","uhafner","Npe"
"jenkinsci","ci.jenkins.io-runner","https://github.com/jenkinsci/ci.jenkins.io-runner/pull/366","closed","2020-09-23T15:13:59Z","2020-09-23T15:27:54Z","oleg-nenashev","Switch ci.jenkins.io.runner to Warnings NG + Update JFR from 1.0-beta-16 to 1.0-beta-17"
"jenkinsci","active-directory-plugin","https://github.com/jenkinsci/active-directory-plugin/pull/103","closed","2020-09-22T14:39:03Z","2020-09-23T06:39:32Z","jglick","[JENKINS-63737] Cache AbstractActiveDirectoryAuthenticationProvider"
"jenkinsci","workflow-basic-steps-plugin","https://github.com/jenkinsci/workflow-basic-steps-plugin/pull/127","closed","2020-09-21T13:39:13Z","2020-09-23T14:16:35Z","jglick","[JENKINS-29144] 2.249.x dep to avoid reflection & InvocationTargetException"
"jenkinsci","workflow-basic-steps-plugin","https://github.com/jenkinsci/workflow-basic-steps-plugin/pull/128","closed","2020-09-22T14:36:12Z","2020-09-23T14:16:33Z","dwnusbaum","[JENKINS-29144] Require Jenkins 2.249.1 or newer to avoid reflection"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/220","closed","2020-09-23T11:50:19Z","2020-09-23T13:37:25Z","cpoenisch","Windows agent restart task still references RESTART_JENKINS_SLAVE"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/221","closed","2020-09-23T11:54:55Z","2020-09-23T13:36:47Z","cpoenisch","Inconsistent type setters for timeout property of tool builders"
"jenkinsci","plot-plugin","https://github.com/jenkinsci/plot-plugin/pull/64","closed","2020-09-21T07:10:36Z","2020-09-23T12:41:17Z","timja","Fix build - remove TODOs"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/844","closed","2020-09-18T19:11:37Z","2020-09-23T12:20:22Z","schottsfired","[JENKINS-63705] [JENKINS-59959] Reverting change to concurrency limits in 1.27.1"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/368","closed","2020-09-19T14:39:24Z","2020-09-23T11:56:16Z","PierreBtz","Allow not specifying any plugin file"
"jenkinsci","sysdig-secure-plugin","https://github.com/jenkinsci/sysdig-secure-plugin/pull/8","closed","2020-09-23T07:47:11Z","2020-09-23T09:13:38Z","tembleking","fix: Correct scanning URLs"
"jenkinsci","servicenow-cicd-plugin","https://github.com/jenkinsci/servicenow-cicd-plugin/pull/11","closed","2020-09-23T06:59:12Z","2020-09-23T09:08:25Z","kamilgo","Tests"
"jenkinsci","scm-manager-plugin","https://github.com/jenkinsci/scm-manager-plugin/pull/7","closed","2020-09-22T14:23:15Z","2020-09-23T08:17:56Z","pfeuffer","Do not handle return status 302 as an error"
"jenkinsci","sysdig-secure-plugin","https://github.com/jenkinsci/sysdig-secure-plugin/pull/7","closed","2020-09-16T17:01:07Z","2020-09-18T09:42:10Z","tembleking","feat: Some Inline Scanning improvements"
"jenkinsci","localization-zh-cn-plugin","https://github.com/jenkinsci/localization-zh-cn-plugin/pull/142","closed","2020-09-23T00:56:26Z","2020-09-23T07:38:22Z","mamh2021","add zh_CN properties file for pipeline-stage-view-plugin"
"jenkinsci","amazon-ecs-plugin","https://github.com/jenkinsci/amazon-ecs-plugin/pull/216","closed","2020-09-21T21:12:41Z","2020-09-23T07:00:44Z","serpentblade","Make ECSService transient - prevent NPE"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4942","closed","2020-09-21T09:25:49Z","2020-09-21T19:08:31Z","res0nance","[JENKINS-62661] Fix status filter migration"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/211","closed","2020-09-21T22:16:51Z","2020-09-22T19:16:25Z","imuqtadir","Delete instance when agent is deleted manually"
"jenkinsci","veracode-scan-plugin","https://github.com/jenkinsci/veracode-scan-plugin/pull/33","closed","2020-09-22T17:07:39Z","2020-09-22T17:10:41Z","dennisgu1","merge dev to master"
"jenkinsci","dark-theme-plugin","https://github.com/jenkinsci/dark-theme-plugin/pull/148","closed","2020-09-22T15:28:12Z","2020-09-22T15:34:01Z","timja","Override --white, fixes 'more info' link in empty states"
"jenkinsci","junit-plugin","https://github.com/jenkinsci/junit-plugin/pull/167","closed","2020-09-22T14:36:13Z","2020-09-22T14:55:02Z","timja","Find last build with action if current is null"
"jenkinsci","junit-plugin","https://github.com/jenkinsci/junit-plugin/pull/166","closed","2020-09-22T13:50:11Z","2020-09-22T14:26:44Z","timja","Add initial benchmark"
"jenkinsci","junit-sql-storage-plugin","https://github.com/jenkinsci/junit-sql-storage-plugin/pull/8","closed","2020-09-22T13:53:47Z","2020-09-22T14:06:13Z","timja","Initial perf tests"
"jenkinsci","veracode-scan-plugin","https://github.com/jenkinsci/veracode-scan-plugin/pull/32","closed","2020-09-18T22:12:52Z","2020-09-22T13:29:14Z","dennisgu1","Merge Dev to Master"
"jenkinsci","git-forensics-plugin","https://github.com/jenkinsci/git-forensics-plugin/pull/173","closed","2020-09-21T08:13:08Z","2020-09-22T12:30:48Z","uhafner","[JENKINS-60935] Add LOC and code churn metrics "
"jenkinsci","compuware-common-configuration-plugin","https://github.com/jenkinsci/compuware-common-configuration-plugin/pull/13","closed","2020-09-17T17:07:24Z","2020-09-22T12:04:40Z","syed-ali96","CWE-132479 allow connection"
"jenkinsci","custom-war-packager","https://github.com/jenkinsci/custom-war-packager/pull/174","closed","2020-09-21T09:41:35Z","2020-09-22T09:22:46Z","oleg-nenashev","Add Custom WAR Packager Roadmap"
"jenkinsci","junit-sql-storage-plugin","https://github.com/jenkinsci/junit-sql-storage-plugin/pull/7","closed","2020-09-22T07:26:29Z","2020-09-22T08:39:05Z","timja","Add indexes"
"jenkinsci","defensics-plugin","https://github.com/jenkinsci/defensics-plugin/pull/6","closed","2020-09-21T08:19:51Z","2020-09-21T08:23:04Z","synhal","Revert version update to pom.xml"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/218","closed","2020-09-22T07:11:26Z","2020-09-22T07:23:22Z","cpoenisch","Fix encoding of Windows agent restart task"
"jenkinsci","junit-sql-storage-plugin","https://github.com/jenkinsci/junit-sql-storage-plugin/pull/6","closed","2020-09-22T06:52:21Z","2020-09-22T07:21:52Z","timja","Add schema management (flyway)"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/63","closed","2020-09-18T03:48:07Z","2020-09-22T06:48:57Z","halkeye","Add secondary ingress"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/290","closed","2020-09-22T02:22:03Z","2020-09-22T06:27:17Z","svanacker","fix : typo : Update README.md"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/210","closed","2020-09-21T16:50:09Z","2020-09-21T23:00:03Z","imuqtadir","Fix log messaging and reduce noise"
"jenkinsci","autograding-plugin","https://github.com/jenkinsci/autograding-plugin/pull/82","closed","2020-09-21T21:18:06Z","2020-09-21T21:52:38Z","uhafner","Fix absolute URL to results"
"jenkinsci","branch-api-plugin","https://github.com/jenkinsci/branch-api-plugin/pull/211","closed","2020-09-18T14:45:37Z","2020-09-21T20:36:07Z","jglick","RateLimitBranchPropertyTest.rateLimitsConcurrentBuilds is flaky too"
"jenkinsci","persona-plugin","https://github.com/jenkinsci/persona-plugin/pull/7","open","2020-09-21T20:37:22Z",,"jglick","@XStreamAliasType"
"jenkinsci","autograding-plugin","https://github.com/jenkinsci/autograding-plugin/pull/81","closed","2020-09-21T14:15:49Z","2020-09-21T18:11:39Z","uhafner","Publish result of auto grading to GitHub checks"
"jenkinsci","theme-manager-plugin","https://github.com/jenkinsci/theme-manager-plugin/pull/33","closed","2020-09-21T15:59:20Z","2020-09-21T17:52:54Z","timja","Add solarized theme"
"jenkinsci","snyk-security-scanner-plugin","https://github.com/jenkinsci/snyk-security-scanner-plugin/pull/64","closed","2020-09-21T12:19:07Z","2020-09-21T15:37:45Z","pavel-snyk","fix: pipe monitor debug output into stderr"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/992","closed","2020-09-18T12:00:41Z","2020-09-21T15:23:25Z","timja","Bump plugin manager CLI version"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/846","closed","2020-09-21T12:52:45Z","2020-09-21T14:11:12Z","Vlatombe","Poll for template availability for a few seconds once the pipeline is ready to run"
"jenkinsci","workflow-durable-task-step-plugin","https://github.com/jenkinsci/workflow-durable-task-step-plugin/pull/142","closed","2020-09-19T09:30:58Z","2020-09-21T13:35:17Z","slaughter550","Match casing of timeoutForNodeMillis to code"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/369","closed","2020-09-19T16:04:01Z","2020-09-21T08:54:06Z","PierreBtz","Make sure to pass an absolute directory for JENKINS_HOME"
"jenkinsci","locked-files-report-plugin","https://github.com/jenkinsci/locked-files-report-plugin/pull/3","open","2020-09-16T14:31:48Z",,"eschava","make project compilable"
"jenkinsci","forensics-api-plugin","https://github.com/jenkinsci/forensics-api-plugin/pull/219","closed","2020-09-21T07:37:47Z","2020-09-21T07:51:31Z","uhafner","Remove coverage support"
"jenkinsci","junit-sql-storage-plugin","https://github.com/jenkinsci/junit-sql-storage-plugin/pull/5","closed","2020-09-21T06:52:17Z","2020-09-21T07:17:30Z","timja","Fix deadlock during remoting"
"jenkinsci","dotnet-sdk-plugin","https://github.com/jenkinsci/dotnet-sdk-plugin/pull/8","closed","2020-09-20T12:29:13Z","2020-09-20T13:05:01Z","Zastai","Avoid duplicate console filtering"
"jenkinsci","dotnet-sdk-plugin","https://github.com/jenkinsci/dotnet-sdk-plugin/pull/7","closed","2020-09-19T16:40:29Z","2020-09-20T09:45:26Z","Zastai","Drop `DotNetStep`"
"jenkinsci","p4-plugin","https://github.com/jenkinsci/p4-plugin/pull/120","closed","2020-09-16T07:35:24Z","2020-09-17T15:48:18Z","VirtualTim","Remove background colour for change list"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/961","closed","2020-09-19T21:20:23Z","2020-09-19T23:03:04Z","MarkEWaite","Early exit testHideCredentials if Windows long path"
"jenkinsci","junit-sql-storage-plugin","https://github.com/jenkinsci/junit-sql-storage-plugin/pull/3","closed","2020-09-19T12:54:08Z","2020-09-19T13:22:12Z","timja","Add integration tests"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4938","closed","2020-09-16T13:27:10Z","2020-09-19T12:06:55Z","daniel-beck","Update bundled mailer to 1.32.1"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/613","closed","2020-09-19T00:18:43Z","2020-09-19T11:20:37Z","MarkEWaite","Disable benchmarks on master branch"
"jenkinsci","localization-zh-cn-plugin","https://github.com/jenkinsci/localization-zh-cn-plugin/pull/141","closed","2020-09-18T10:19:03Z","2020-09-19T01:08:05Z","mamh2021","fixup some translation error for jenkins/security/seed"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/196","closed","2020-09-18T20:10:08Z","2020-09-18T21:01:37Z","slide","Fix MSI version"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/611","closed","2020-09-18T17:21:33Z","2020-09-18T18:16:20Z","MarkEWaite","Skip longpath failing test when Windows dir is too long"
"jenkinsci","junit-plugin","https://github.com/jenkinsci/junit-plugin/pull/164","closed","2020-09-18T14:45:39Z","2020-09-18T18:10:26Z","timja","Pluggable storage: More test report fixes"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/610","closed","2020-09-18T14:50:13Z","2020-09-18T17:14:43Z","MarkEWaite","Set plugin version to 3.5.0"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/958","closed","2020-09-17T17:35:05Z","2020-09-18T16:29:31Z","rishabhBudhouliya","[JENKINS-63539] Expand repo cache lookup for better size estimates"
"jenkinsci","veracode-scan-plugin","https://github.com/jenkinsci/veracode-scan-plugin/pull/31","closed","2020-09-16T15:00:58Z","2020-09-18T16:09:52Z","sbuhary","Fix for JENKINS-63641"
"jenkinsci","plugin-compat-tester","https://github.com/jenkinsci/plugin-compat-tester/pull/255","closed","2020-09-17T21:28:05Z","2020-09-18T14:37:48Z","jglick","Publish incrementals"
"jenkinsci","junit-plugin","https://github.com/jenkinsci/junit-plugin/pull/162","closed","2020-09-18T09:01:37Z","2020-09-18T14:26:55Z","timja","Implement test report table for pluggable storage"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/192","closed","2020-09-16T17:51:58Z","2020-09-17T19:56:52Z","oganga","Add `JENKINS_UC_DOWNLOAD`, allows overriding plugin download URL"
"jenkinsci","ldap-plugin","https://github.com/jenkinsci/ldap-plugin/pull/51","closed","2020-09-16T16:43:39Z","2020-09-18T10:45:25Z","jglick","Removing some documentation related to BeanBuilder"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/498","closed","2020-09-16T13:00:06Z","2020-09-18T09:15:41Z","djesionek","Bugfix: Removed @RequirePost and changed ssh key migration behavior"
"jenkinsci","pipeline-aws-plugin","https://github.com/jenkinsci/pipeline-aws-plugin/pull/248","closed","2020-09-18T00:04:09Z","2020-09-18T08:12:47Z","tylersouthwick","fix documentation for lambdaVersionCleanup"
