org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/820","closed","2021-02-20T16:31:52Z","2021-02-22T00:23:20Z","arturbosch","Fix usage of sourceEntity twice for AxivionSuite.AV description"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/830","closed","2021-02-25T14:54:46Z","2021-02-25T18:34:53Z","uhafner","Fix permissions for Groovy parser selection"
"jenkinsci","ws-cleanup-plugin","https://github.com/jenkinsci/ws-cleanup-plugin/pull/58","closed","2021-02-24T21:24:33Z","2021-02-24T21:36:18Z","basil"," Convert documentation to AsciiDoc; copyedit documentation"
"jenkinsci","docker-workflow-plugin","https://github.com/jenkinsci/docker-workflow-plugin/pull/239","open","2021-02-25T14:36:07Z",,"t-8ch","JENKINS-64954 Explicitly preserve docker connection used for a specific image"
"jenkinsci","maven-artifact-choicelistprovider-plugin","https://github.com/jenkinsci/maven-artifact-choicelistprovider-plugin/pull/11","closed","2021-02-20T20:07:34Z","2021-02-25T14:31:53Z","markusschaefer","Nexus3RestApiSearchService.callService creates endless query parameters"
"jenkinsci","build-history-manager-plugin","https://github.com/jenkinsci/build-history-manager-plugin/pull/45","closed","2021-02-24T21:51:24Z","2021-02-25T07:11:54Z","damianszczepanik","Improves for Sonarcloud "
"jenkinsci","workflow-cps-plugin","https://github.com/jenkinsci/workflow-cps-plugin/pull/421","closed","2021-02-24T19:42:49Z","2021-02-25T06:14:30Z","car-roll","add 2.90 to changelog"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/675","closed","2021-02-24T12:26:12Z","2021-02-25T02:25:35Z","GAyan17","Migrating Tests From JUnit 3 (GitAPITesCase) to JUnit 4 (GitAPITest)"
"jenkinsci","resource-disposer-plugin","https://github.com/jenkinsci/resource-disposer-plugin/pull/17","closed","2021-02-24T20:29:51Z","2021-02-24T20:37:53Z","basil","Update documentation"
"jenkinsci","resource-disposer-plugin","https://github.com/jenkinsci/resource-disposer-plugin/pull/16","closed","2021-02-24T19:36:05Z","2021-02-24T19:45:16Z","basil","Miscellaneous code cleanup"
"jenkinsci","email-ext-plugin","https://github.com/jenkinsci/email-ext-plugin/pull/280","closed","2021-02-24T18:55:47Z","2021-02-24T19:34:45Z","basil","Miscellaneous code cleanup"
"jenkinsci","email-ext-plugin","https://github.com/jenkinsci/email-ext-plugin/pull/279","closed","2021-02-24T16:47:40Z","2021-02-24T17:13:05Z","basil","Upgrading Config File Provider plugin"
"jenkinsci","ssh-steps-plugin","https://github.com/jenkinsci/ssh-steps-plugin/pull/30","closed","2021-02-24T03:33:04Z","2021-02-24T16:17:45Z","sharpedavid","Update README.adoc with note from CHANGELOG regarding sudo"
"jenkinsci","teamscale-upload-plugin","https://github.com/jenkinsci/teamscale-upload-plugin/pull/7","closed","2021-02-24T12:07:30Z","2021-02-24T16:00:41Z","heinemann-cqse","Cr/26214 upload calls separate"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/344","closed","2021-02-23T21:06:29Z","2021-02-24T15:20:06Z","jglick","[JEP-229] Noting jenkins-infra/jenkins-maven-cd-action#1"
"jenkinsci","workflow-cps-plugin","https://github.com/jenkinsci/workflow-cps-plugin/pull/419","closed","2021-02-19T06:37:30Z","2021-02-19T19:38:35Z","car-roll","[JENKINS-64729] use EnvVars get() instead of TreeMap get()"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/963","closed","2021-02-22T17:29:56Z","2021-02-24T08:52:50Z","Vlatombe","Create labels on pod template creation"
"jenkinsci","tuleap-api-plugin","https://github.com/jenkinsci/tuleap-api-plugin/pull/124","closed","2021-02-18T08:49:11Z","2021-02-24T08:24:10Z","gorkat","Add pending status for TuleapNotifyCommitStatusStep"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/275","closed","2021-02-19T10:39:50Z","2021-02-24T08:14:18Z","daniel-beck","Suppress more core CSS warnings"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/674","closed","2021-02-23T04:27:41Z","2021-02-24T05:04:56Z","GAyan17","Migrating tests of GitAPITestCase from JUnit 3 to JUnit 4"
"jenkinsci","valgrind-plugin","https://github.com/jenkinsci/valgrind-plugin/pull/20","open","2021-02-23T22:40:57Z",,"cockroach","Throw exception if valgrind fails"
"jenkinsci","build-history-manager-plugin","https://github.com/jenkinsci/build-history-manager-plugin/pull/43","closed","2021-02-16T20:10:13Z","2021-02-23T20:49:47Z","damianszczepanik","Sonarqube and other JDK to validate against"
"jenkinsci","nexus-platform-plugin","https://github.com/jenkinsci/nexus-platform-plugin/pull/141","closed","2021-02-22T17:12:16Z","2021-02-23T19:00:44Z","kellyrob99","INT-4419 - Add an option to hide reports info in the Jenkins plugin"
"jenkinsci","workflow-scm-step-plugin","https://github.com/jenkinsci/workflow-scm-step-plugin/pull/47","closed","2021-02-23T14:33:07Z","2021-02-23T15:00:37Z","MarkEWaite","Fix a typo in README"
"jenkinsci","dark-theme-plugin","https://github.com/jenkinsci/dark-theme-plugin/pull/158","closed","2021-02-23T14:51:09Z","2021-02-23T14:51:16Z","timja","Define black colour, for upcoming core icons change"
"jenkinsci","eiffel-broadcaster-plugin","https://github.com/jenkinsci/eiffel-broadcaster-plugin/pull/34","closed","2021-02-17T21:39:58Z","2021-02-23T14:03:59Z","magnusbaeck","Add EiffelCause and $JOB_URL/eiffel/build API endpoint"
"jenkinsci","qualys-cs-plugin","https://github.com/jenkinsci/qualys-cs-plugin/pull/18","closed","2021-02-23T12:01:33Z","2021-02-23T12:01:41Z","nikita-bedmutha","Release/1.6.2.0 "
"jenkinsci","qualys-cs-plugin","https://github.com/jenkinsci/qualys-cs-plugin/pull/17","closed","2021-02-23T11:53:12Z","2021-02-23T11:53:52Z","nikita-bedmutha","JP-455: Modify regex for url field"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/243","closed","2021-02-19T05:10:36Z","2021-02-19T05:18:19Z","mhenschke-atl","Update readme.md"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/267","closed","2021-02-23T10:00:04Z","2021-02-23T10:42:33Z","garethjevans","fix: only create update and PR if an update is available"
"jenkinsci","sshd-plugin","https://github.com/jenkinsci/sshd-plugin/pull/41","closed","2021-02-23T08:08:30Z","2021-02-23T08:09:18Z","timja","Rename repo to plugin"
"jenkinsci","workflow-scm-step-plugin","https://github.com/jenkinsci/workflow-scm-step-plugin/pull/46","closed","2021-02-22T22:12:10Z","2021-02-22T22:25:03Z","dwnusbaum","Add release notes for 2.12"
"jenkinsci","winstone","https://github.com/jenkinsci/winstone/pull/142","closed","2021-02-22T21:25:46Z","2021-02-22T21:30:25Z","olamy","upgrade Jetty to 9.4.37.v20210219"
"jenkinsci","workflow-scm-step-plugin","https://github.com/jenkinsci/workflow-scm-step-plugin/pull/44","closed","2021-02-19T21:06:15Z","2021-02-22T21:20:40Z","dwnusbaum","Update minimum required core version and dependencies"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/262","closed","2021-02-22T17:56:27Z","2021-02-22T18:22:51Z","garethjevans","fix: corrected templating PR title for LTS update"
"jenkinsci","sauce-ondemand-plugin","https://github.com/jenkinsci/sauce-ondemand-plugin/pull/81","closed","2021-02-20T00:11:43Z","2021-02-22T18:17:54Z","alexh-sauce","Update ci-sauce to 1.152 for Sauce Connect 4.6.4"
"jenkinsci","gearman-plugin","https://github.com/jenkinsci/gearman-plugin/pull/9","closed","2021-02-19T19:01:45Z","2021-02-19T19:02:52Z","hashar","Update legacy bits"
"jenkinsci","gearman-plugin","https://github.com/jenkinsci/gearman-plugin/pull/10","closed","2021-02-22T16:45:35Z","2021-02-22T17:09:29Z","hashar","Upgrade gearman-java 0.9..0.10"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/260","closed","2021-02-22T13:24:57Z","2021-02-22T16:19:53Z","garethjevans","feat: add GHA to update to the latest LTS"
"jenkinsci","teamscale-upload-plugin","https://github.com/jenkinsci/teamscale-upload-plugin/pull/6","closed","2021-02-22T10:45:40Z","2021-02-22T16:08:46Z","heinemann-cqse","CR#26208: fix missing serial version UID"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5294","closed","2021-02-17T16:51:35Z","2021-02-21T20:30:40Z","jglick","Use FINE not FINEST for log messages that used to be INFO"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/186","closed","2021-02-22T15:27:43Z","2021-02-22T15:32:07Z","drodriguezhdez","Prepare CHANGELOG 2.8.3"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/184","closed","2021-02-22T08:34:30Z","2021-02-22T15:24:18Z","drodriguezhdez","Avoid calculating _dd.hostname for Jenkins workers"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/185","closed","2021-02-22T12:24:56Z","2021-02-22T15:04:07Z","drodriguezhdez","Improve log message on incompatibilities when dd-java-agent is used as javaagent"
"jenkinsci","sysdig-secure-plugin","https://github.com/jenkinsci/sysdig-secure-plugin/pull/23","closed","2021-02-22T11:19:08Z","2021-02-22T14:53:52Z","airadier","fix: workaround for messed JSON output with current inline-scan version"
"jenkinsci","testflo-for-jira-test-management-automation-plugin","https://github.com/jenkinsci/testflo-for-jira-test-management-automation-plugin/pull/7","closed","2021-02-22T09:27:11Z","2021-02-22T13:21:19Z","mmalicki-deviniti","Jptms 4176 cucumber support"
"jenkinsci","docker-build-publish-plugin","https://github.com/jenkinsci/docker-build-publish-plugin/pull/52","closed","2021-02-16T16:53:17Z","2021-02-22T11:39:37Z","rsandell","Update development environment"
"jenkinsci","browserstack-integration-plugin","https://github.com/jenkinsci/browserstack-integration-plugin/pull/36","closed","2021-02-17T14:16:48Z","2021-02-22T11:02:23Z","harshitvasu","Add support for Job DSL with and without localConfig key inside browseStackBuildWrapper"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/646","closed","2021-02-19T15:17:10Z","2021-02-22T10:08:20Z","jtnord","Fix form validation"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/643","closed","2021-02-18T15:39:09Z","2021-02-22T09:59:20Z","Vlatombe","reduce flakiness of doSuccesfulLogin"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/671","closed","2021-02-22T00:09:33Z","2021-02-22T04:25:26Z","MarkEWaite","Remove special case from JGit test"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/667","closed","2021-02-20T05:40:17Z","2021-02-20T13:02:34Z","MarkEWaite","Remove unused imports"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/670","closed","2021-02-21T21:59:15Z","2021-02-21T23:47:22Z","GAyan17","[JENKINS-60940] - Migrating Test of GitAPITestCase from JUnit 3 to JUnit 4"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5296","closed","2021-02-17T19:53:09Z","2021-02-21T20:32:46Z","timja","2.277.1 backporting"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5291","closed","2021-02-16T15:04:48Z","2021-02-21T20:31:24Z","fqueiruga","Improve button focus states and customizability"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5298","closed","2021-02-19T15:13:29Z","2021-02-21T20:30:27Z","daniel-beck","Revert ""Clean up VirtualFile after adding base implementation (#5212)"""
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/569","closed","2021-02-19T08:19:23Z","2021-02-21T16:47:44Z","plenart","IarParser - Map errors and fatal errors to severity ERROR"
"jenkinsci","checks-api-plugin","https://github.com/jenkinsci/checks-api-plugin/pull/85","closed","2021-02-16T12:48:09Z","2021-02-21T13:15:16Z","XiongKezhi","Support actions in publishChecks Step"
"jenkinsci","build-history-manager-plugin","https://github.com/jenkinsci/build-history-manager-plugin/pull/44","closed","2021-02-20T15:41:57Z","2021-02-21T07:11:25Z","damianszczepanik","Bump-up parent to Jenkins plugin 4.15"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/669","closed","2021-02-20T21:47:35Z","2021-02-21T00:27:48Z","MarkEWaite","Use controller to refer to the Jenkins server"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/666","closed","2021-02-19T19:37:38Z","2021-02-20T13:01:27Z","GAyan17","[JENKINS-60940] - Migration of GitAPITests from JUnit 3 to JUnit 4"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/668","closed","2021-02-20T16:54:04Z","2021-02-20T21:01:50Z","GAyan17","Migrated Tests from GitAPITestCase to GitAPITest"
"jenkinsci","digitalocean-plugin","https://github.com/jenkinsci/digitalocean-plugin/pull/54","closed","2021-02-19T20:17:47Z","2021-02-20T18:49:20Z","halkeye","Add support for generating jenkins incrementals"
"jenkinsci","digitalocean-plugin","https://github.com/jenkinsci/digitalocean-plugin/pull/53","closed","2021-02-19T20:14:43Z","2021-02-20T18:45:30Z","halkeye","Add release drafter for easier changelogs"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/291","closed","2021-02-20T15:03:45Z","2021-02-20T15:23:17Z","MarkEWaite","Use latest Clear Linux test data (32470)"
"jenkinsci","templating-engine-plugin","https://github.com/jenkinsci/templating-engine-plugin/pull/173","closed","2021-02-20T07:01:28Z","2021-02-20T14:07:04Z","ebariaux","Fixed a typo and outdated URL link"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/255","closed","2021-02-17T21:26:03Z","2021-02-20T13:47:45Z","maacarbo","Fixing bug when setting agentListenerServiceType to NodePort"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1047","closed","2021-02-20T05:38:31Z","2021-02-20T12:49:46Z","MarkEWaite","Remove unused imports"
"jenkinsci","dotnet-sdk-plugin","https://github.com/jenkinsci/dotnet-sdk-plugin/pull/31","closed","2021-02-19T22:19:53Z","2021-02-19T22:37:37Z","Zastai","Reworked the command tests."
"jenkinsci","workflow-cps-global-lib-plugin","https://github.com/jenkinsci/workflow-cps-global-lib-plugin/pull/104","closed","2021-02-16T19:09:11Z","2021-02-18T16:28:18Z","MarkEWaite","Fix git snippet test"
"jenkinsci","workflow-cps-global-lib-plugin","https://github.com/jenkinsci/workflow-cps-global-lib-plugin/pull/105","closed","2021-02-19T19:34:58Z","2021-02-19T19:41:31Z","car-roll","Prepare 2.18 release"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5299","closed","2021-02-19T15:42:33Z","2021-02-19T16:22:08Z","daniel-beck","[JENKINS-64906] Update Spring Security to 5.4.4"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5295","closed","2021-02-17T19:34:00Z","2021-02-19T16:23:47Z","timja","Update ATH"
"jenkinsci","qualys-vm-plugin","https://github.com/jenkinsci/qualys-vm-plugin/pull/21","closed","2021-02-19T12:51:32Z","2021-02-19T12:57:44Z","charchil-gupta","JPVM-421: Corrects issue with Sev 5 selection in pipeline"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/519","closed","2021-02-19T11:04:20Z","2021-02-19T12:02:25Z","pniederlag","Update configure-backup-and-restore.md"
"jenkinsci","google-compute-engine-plugin","https://github.com/jenkinsci/google-compute-engine-plugin/pull/221","closed","2021-02-17T15:33:08Z","2021-02-17T17:14:07Z","alecharp","Add div layout migration support"
"jenkinsci","kubernetes-credentials-plugin","https://github.com/jenkinsci/kubernetes-credentials-plugin/pull/29","closed","2021-02-18T21:16:20Z","2021-02-19T00:00:18Z","maxlaverse","reduce flakiness"
"jenkinsci","google-compute-engine-plugin","https://github.com/jenkinsci/google-compute-engine-plugin/pull/235","closed","2021-02-18T21:50:06Z","2021-02-18T21:50:15Z","donmccasland","Update pom with latest oauth and refactor version naming"
"jenkinsci","google-compute-engine-plugin","https://github.com/jenkinsci/google-compute-engine-plugin/pull/232","closed","2021-02-18T20:55:24Z","2021-02-18T20:55:32Z","donmccasland","update compute engine API"
"jenkinsci","google-compute-engine-plugin","https://github.com/jenkinsci/google-compute-engine-plugin/pull/230","closed","2021-02-18T16:59:07Z","2021-02-18T20:42:20Z","donmccasland","Updating Jenkinsfile to use pom.xml for jenkins version"
"jenkinsci","tuleap-api-plugin","https://github.com/jenkinsci/tuleap-api-plugin/pull/123","closed","2021-02-17T13:46:46Z","2021-02-18T16:09:30Z","gorkat","Display helpful error messages"
"jenkinsci","parameterized-trigger-plugin","https://github.com/jenkinsci/parameterized-trigger-plugin/pull/169","closed","2021-02-17T16:46:02Z","2021-02-18T06:07:27Z","jglick","More logging for BuildTriggerTest.testParentProjectTrigger"
"jenkinsci","google-compute-engine-plugin","https://github.com/jenkinsci/google-compute-engine-plugin/pull/227","closed","2021-02-17T19:20:03Z","2021-02-17T20:14:37Z","donmccasland","Update dependencies and ImmutableList usage to fix build and test"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/267","closed","2021-02-17T08:03:00Z","2021-02-18T10:11:33Z","cpoenisch","Ensure XStream compatibility"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/266","closed","2021-02-17T07:57:57Z","2021-02-18T10:11:03Z","cpoenisch","Bump parent POM to v4"
"jenkinsci","teamscale-upload-plugin","https://github.com/jenkinsci/teamscale-upload-plugin/pull/5","closed","2021-02-17T10:35:55Z","2021-02-18T07:35:56Z","heinemann-cqse","CR#25951: Fix basedir does not exist"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/285","closed","2021-02-18T01:53:54Z","2021-02-18T02:10:51Z","MarkEWaite","Remove duplicate badges"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/284","closed","2021-02-18T01:33:09Z","2021-02-18T01:38:51Z","MarkEWaite","Use simple buildPlugin call on most CI servers"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/390","closed","2021-02-17T21:21:35Z","2021-02-18T00:05:14Z","bitwiseman","Remove direct dependency on branch-api"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/389","closed","2021-02-17T09:05:22Z","2021-02-17T22:00:52Z","bitwiseman","Remove branch-api dependency"
"jenkinsci","github-plugin","https://github.com/jenkinsci/github-plugin/pull/246","closed","2021-02-17T19:56:07Z","2021-02-17T21:40:27Z","ababushk","Revert ""Merge pull request #242 from ababushk/JENKINS_50154_unicode_p…"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/283","closed","2021-02-17T16:59:00Z","2021-02-17T17:54:09Z","MarkEWaite","Enable continuous delivery"
"jenkinsci","bitbucket-push-and-pull-request-plugin","https://github.com/jenkinsci/bitbucket-push-and-pull-request-plugin/pull/165","closed","2021-02-17T17:08:01Z","2021-02-17T17:11:33Z","macghriogair","add setup for bitbucket status propagation in global config"
"jenkinsci","structs-plugin","https://github.com/jenkinsci/structs-plugin/pull/79","closed","2021-02-17T00:14:06Z","2021-02-17T15:24:54Z","car-roll","add 1.22 to changelog"
"jenkinsci","jacoco-plugin","https://github.com/jenkinsci/jacoco-plugin/pull/141","closed","2021-02-17T05:24:19Z","2021-02-17T09:19:49Z","MarkEWaite","Add pipeline help"
"jenkinsci","sysdig-secure-plugin","https://github.com/jenkinsci/sysdig-secure-plugin/pull/22","closed","2021-02-17T12:08:35Z","2021-02-17T12:33:45Z","airadier","chore: update README.md with latest options"
"jenkinsci","sysdig-secure-plugin","https://github.com/jenkinsci/sysdig-secure-plugin/pull/21","closed","2021-02-17T11:45:01Z","2021-02-17T12:33:26Z","airadier","Fix inline-scan 2.3 logs and image override"
"jenkinsci","sysdig-secure-plugin","https://github.com/jenkinsci/sysdig-secure-plugin/pull/20","closed","2021-02-17T08:37:58Z","2021-02-17T12:33:01Z","airadier","feat: support DOCKER_HOST for dind scenarios"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/440","closed","2021-02-17T08:27:54Z","2021-02-17T12:26:19Z","timja","Add url to fix dependabot release notes"
"jenkinsci","structs-plugin","https://github.com/jenkinsci/structs-plugin/pull/78","closed","2021-02-16T14:18:28Z","2021-02-17T00:06:27Z","jglick","Use BOM, and adapt to a change in GitSCM behavior"
"jenkinsci",".github","https://github.com/jenkinsci/.github/pull/44","closed","2021-02-16T22:18:43Z","2021-02-17T07:23:38Z","jglick","Use genuine emoji consistently"
"jenkinsci","jmh-report-plugin","https://github.com/jenkinsci/jmh-report-plugin/pull/6","closed","2021-02-16T22:53:41Z","2021-02-17T09:56:19Z","MarkEWaite","Remove unnecessary checkout arguments"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/341","closed","2021-02-16T23:04:51Z","2021-02-17T08:24:58Z","MarkEWaite","Remove obsolete doGenerateSubmoduleConfigurations"
"jenkinsci","workflow-cps-plugin","https://github.com/jenkinsci/workflow-cps-plugin/pull/417","closed","2021-02-17T00:25:50Z","2021-02-17T03:03:05Z","bitwiseman","Update CHANGELOG.md"
"jenkinsci","build-user-vars-plugin","https://github.com/jenkinsci/build-user-vars-plugin/pull/22","closed","2021-02-16T10:42:42Z","2021-02-16T22:32:36Z","TobiX","Make saml dependency optional"
"jenkinsci","convert-to-pipeline-plugin","https://github.com/jenkinsci/convert-to-pipeline-plugin/pull/3","open","2021-02-16T23:35:11Z",,"MarkEWaite","Remove obsolete git checkout args"
"jenkinsci","log-cli-plugin","https://github.com/jenkinsci/log-cli-plugin/pull/60","closed","2021-02-16T23:04:07Z","2021-02-16T23:08:20Z","jglick","Support multiple logger names"
"jenkinsci","log-cli-plugin","https://github.com/jenkinsci/log-cli-plugin/pull/59","closed","2021-02-16T22:37:56Z","2021-02-16T22:46:50Z","jglick","Added CODEOWNERS"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/339","closed","2021-02-16T17:14:28Z","2021-02-16T22:12:31Z","MarkEWaite","Remove default values from git plugin example"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1044","closed","2021-02-16T18:01:29Z","2021-02-16T18:40:07Z","MarkEWaite","Remove submodule config debris from two tests"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/183","closed","2021-02-16T16:58:14Z","2021-02-16T16:59:57Z","drodriguezhdez","Prepare changelog v2.8.2"
"jenkinsci","tuleap-api-plugin","https://github.com/jenkinsci/tuleap-api-plugin/pull/122","closed","2021-02-16T14:34:18Z","2021-02-16T15:05:17Z","Erwyn","Update Jenkins version to 2.190.3"
"jenkinsci","cas-plugin","https://github.com/jenkinsci/cas-plugin/pull/12","closed","2021-02-16T14:38:51Z","2021-02-16T14:44:41Z","fcrespel","Support placeholders in email/fullname attributes"
"jenkinsci","gearman-plugin","https://github.com/jenkinsci/gearman-plugin/pull/7","closed","2021-02-16T13:58:04Z","2021-02-16T14:42:45Z","hashar","Update dependencies for Java 11"
"jenkinsci","gearman-plugin","https://github.com/jenkinsci/gearman-plugin/pull/8","closed","2021-02-16T14:11:39Z","2021-02-16T14:23:50Z","hashar","Update parent pom 3.55..3.57"
"jenkinsci","qualys-vm-plugin","https://github.com/jenkinsci/qualys-vm-plugin/pull/20","closed","2021-02-16T12:45:36Z","2021-02-16T13:03:49Z","charchil-gupta","Release/1.1.1"
"jenkinsci","gearman-plugin","https://github.com/jenkinsci/gearman-plugin/pull/5","closed","2021-02-16T10:57:43Z","2021-02-16T11:08:04Z","hashar","BUGFIX: expectedUUID can be null"
"jenkinsci","gearman-plugin","https://github.com/jenkinsci/gearman-plugin/pull/4","closed","2021-02-16T10:56:14Z","2021-02-16T11:35:31Z","hashar","BUGFIX: Fix missing repository in pom.xml to enable local builds"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/373","closed","2021-02-16T06:41:14Z","2021-02-16T11:20:00Z","aslaakso","Fixed pipelines"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/374","closed","2021-02-16T10:53:44Z","2021-02-16T11:19:36Z","radislavB","Octane 6.6.3-beta(2)"
"jenkinsci","gearman-plugin","https://github.com/jenkinsci/gearman-plugin/pull/3","closed","2021-02-16T10:37:55Z","2021-02-16T10:53:22Z","hashar","Add Jenkinsfile"
"jenkinsci","gearman-plugin","https://github.com/jenkinsci/gearman-plugin/pull/2","closed","2021-02-16T10:33:03Z","2021-02-16T10:33:41Z","hashar","Merge gooddata/gearman-plugin@master"
"jenkinsci","qualys-cs-plugin","https://github.com/jenkinsci/qualys-cs-plugin/pull/16","closed","2021-02-16T08:53:27Z","2021-02-16T08:55:56Z","nikita-bedmutha","JP-438: Fail build if running sensor is not deployed in cicd mode"
"jenkins-infra","docker-crond","https://github.com/jenkins-infra/docker-crond/pull/1","closed","2021-02-11T15:20:33Z","2021-04-27T08:44:26Z","olblak","Init simple crond image"
"jenkins-infra","usage-in-plugins","https://github.com/jenkins-infra/usage-in-plugins/pull/18","closed","2021-02-03T22:37:51Z","2021-02-04T21:03:05Z","basil","Use ASM6 opcode."
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/816","closed","2021-02-02T09:15:00Z","2021-03-16T07:35:58Z","olblak","Add keycloak to publick8s"
"jenkins-infra","docker-jenkins-lts","https://github.com/jenkins-infra/docker-jenkins-lts/pull/175","closed","2021-02-15T14:34:36Z","2021-02-18T09:39:35Z","garethjevans","chore: add verbose flag when downloading plugins"
"jenkins-infra","docker-jenkins-weekly","https://github.com/jenkins-infra/docker-jenkins-weekly/pull/88","closed","2021-02-15T14:35:05Z","2021-02-15T15:05:56Z","garethjevans","chore: add verbose flag when downloading plugins"
"jenkins-infra","incrementals-publisher","https://github.com/jenkins-infra/incrementals-publisher/pull/12","closed","2021-02-04T08:49:49Z","2021-03-02T19:54:00Z","timja","Improve logging x1000"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/26","closed","2021-02-12T11:23:24Z","2021-02-12T11:33:36Z","garethjevans","chore: add dependabot & stale-bot config"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/22","closed","2021-02-03T22:57:12Z","2021-02-03T23:05:12Z","garethjevans","feat: enable s390x and ppl64le builds"
"jenkins-infra","jenkins-version","https://github.com/jenkins-infra/jenkins-version/pull/23","closed","2021-02-12T11:26:32Z","2021-02-12T11:35:38Z","garethjevans","chore: add dependabot & stale-bot config"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1828","closed","2021-02-12T06:34:46Z","2021-02-20T19:21:51Z","halkeye","[digitalocean] Starting process to claim digitalocean plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1826","closed","2021-02-10T09:32:27Z","2021-02-19T15:53:54Z","magnusbaeck","Grant upload permissions for eiffel-broadcaster to magnusbaeck"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4104","closed","2021-02-12T13:40:54Z","2021-02-18T18:50:50Z","waveywaves","Add Tekton client plugin for GSOC 2021"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4110","closed","2021-02-15T17:25:41Z","2021-02-16T02:47:17Z","MarkEWaite","Changelog for Jenkins 2.280"
