org,repository,url,state,created_at,merged_at,user.login,title
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/129","closed","2021-11-10T10:46:30Z","2021-11-10T10:51:00Z","dduportal","fix: ensures that the JDK11 is specified as the default JDK on all templates"
"jenkins-infra","helm-charts","https://github.com/jenkins-infra/helm-charts/pull/20","closed","2021-11-09T15:56:06Z","2021-11-09T18:36:50Z","dduportal","feat(chatbot) use tag 'latest' as default"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4709","closed","2021-11-09T13:17:18Z","2021-11-09T13:24:56Z","MarkEWaite","Revise and reorder 2.320 changelog"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1680","closed","2021-11-09T16:05:01Z","2021-11-09T18:03:03Z","dduportal","chore(updatecli) manage chatbot chart updates"
"jenkins-infra","helm-charts","https://github.com/jenkins-infra/helm-charts/pull/19","closed","2021-11-09T15:46:21Z","2021-11-09T15:58:27Z","dduportal","patch(acme) cleanup acme chart"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1678","closed","2021-11-09T15:47:47Z","2021-11-09T15:56:53Z","dduportal","chore(updatecli) manage acme and cert-manager chart updates"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1677","closed","2021-11-09T15:34:32Z","2021-11-09T15:42:46Z","dduportal","fix(accountapp) specify the Docker image tag and pullpolicy to allow chart upgrade"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1667","closed","2021-11-09T10:42:56Z","2021-11-09T14:33:04Z","dduportal","Manage Account App's helm chart version with updatecli"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4677","closed","2021-11-01T20:17:51Z","2021-11-09T14:07:45Z","slide","Update advanced plugin deployment docs for jenkinsci/jenkins#5862"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1672","closed","2021-11-09T13:00:32Z","2021-11-09T13:49:56Z","lemeurherve","chore: simplify helmfiles structure"
"jenkins-infra","helm-charts","https://github.com/jenkins-infra/helm-charts/pull/18","closed","2021-11-09T10:52:14Z","2021-11-09T11:56:35Z","dduportal","feat(accountapp) default image tag is 'latest'"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1670","closed","2021-11-09T10:56:53Z","2021-11-09T11:04:47Z","lemeurherve","chore: remove unused conf_http_mirror"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/89","closed","2021-11-09T07:49:08Z","2021-11-09T08:45:39Z","dduportal","chore(updatecli) simplify updatecli process"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2161","closed","2021-11-05T08:17:19Z","2021-11-09T08:42:52Z","wouter-admiraal-sonarsource","Add Wouter as a developer of the SonarQube plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2170","closed","2021-11-08T22:32:08Z","2021-11-09T07:10:27Z","darinpope","Enable cd for testng plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2154","closed","2021-11-01T21:50:25Z","2021-11-08T23:28:26Z","batmat","[INFRA-3113] Add a team concept"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2169","closed","2021-11-08T21:35:06Z","2021-11-08T21:54:26Z","car-roll","enable CD for workflow-durable-task-step and durable-task"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4705","closed","2021-11-08T17:29:24Z","2021-11-08T19:57:59Z","daniel-beck","Cobertura plugin was never actually affected"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4704","closed","2021-11-08T13:05:17Z","2021-11-08T19:57:03Z","uhafner","Update UX SIG starting page"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1661","closed","2021-11-08T17:47:21Z","2021-11-08T18:00:36Z","lemeurherve","fix(helmfile): get rid of the '00-repositories.yaml' listing"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1980","closed","2021-11-08T17:50:08Z","2021-11-08T17:52:21Z","dduportal","fix(ci.jenkins.io) change storage account for Azure VM agents"
"jenkins-infra","acceptance-tests","https://github.com/jenkins-infra/acceptance-tests/pull/28","closed","2021-11-05T14:30:55Z","2021-11-08T17:23:16Z","MarkEWaite","Use keyring instead of apt-key for Debian LTS install"
"jenkins-infra","acceptance-tests","https://github.com/jenkins-infra/acceptance-tests/pull/29","closed","2021-11-05T19:09:42Z","2021-11-08T17:23:01Z","MarkEWaite","Use keyring instead of apt-key for Debian weekly install"
"jenkins-infra","helm-charts","https://github.com/jenkins-infra/helm-charts/pull/16","closed","2021-11-08T17:17:53Z","2021-11-08T17:18:31Z","lemeurherve","chore: remove 'appVersion' as we're using the latest Docker image"
"jenkins-infra","helm-charts","https://github.com/jenkins-infra/helm-charts/pull/15","closed","2021-11-08T16:37:00Z","2021-11-08T17:17:46Z","dduportal","feat(custom-distribution-service) define latest as the default docker image tag"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1660","closed","2021-11-08T16:51:54Z","2021-11-08T17:03:20Z","lemeurherve","chore: replace branch 'master' with 'main'"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1658","closed","2021-11-08T16:27:24Z","2021-11-08T16:43:38Z","dduportal","chore(cleanup) ensure that helmfile configuration are located in the correct directory named after their cluster (INFRA-3081)"
"jenkins-infra","docker-404","https://github.com/jenkins-infra/docker-404/pull/11","closed","2021-11-08T15:30:00Z","2021-11-08T15:36:28Z","lemeurherve","feat: add updatecli to weekly update nginx docker digest to the latest"
"jenkins-infra","docker-404","https://github.com/jenkins-infra/docker-404/pull/10","closed","2021-11-08T14:39:07Z","2021-11-08T14:47:01Z","jmMeessen","Replace Freenode reference to point to the chat doc page"
"jenkins-infra","helm-charts","https://github.com/jenkins-infra/helm-charts/pull/14","closed","2021-11-08T13:38:28Z","2021-11-08T13:39:22Z","lemeurherve","fix(ldap): use latest Docker image version"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1654","closed","2021-11-08T10:55:40Z","2021-11-08T11:26:12Z","lemeurherve","fix(nginx-ingress): move nginx-ingress configs from ./helmfile.d/nginx-ingress.yaml to their own files in ./config/default"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2168","closed","2021-11-08T10:47:30Z","2021-11-08T11:07:47Z","batmat","Unify cloudbees account for security contact"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/118","closed","2021-11-08T09:04:58Z","2021-11-08T09:43:33Z","dduportal","feat(sops) allow hlemeur to decrypt ca secret"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4699","closed","2021-11-07T20:50:48Z","2021-11-08T07:40:39Z","halkeye","Make sure redirects are not included in sitemap"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2162","closed","2021-11-05T16:22:47Z","2021-11-08T06:57:50Z","car-roll","Consolidate security accounts"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4700","closed","2021-11-07T20:53:04Z","2021-11-07T22:57:00Z","wzyboy","s/Github/GitHub/"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2167","closed","2021-11-07T20:26:19Z","2021-11-07T22:56:15Z","jmMeessen","Adoption request for ""webhook-step"" plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4698","closed","2021-11-07T20:38:21Z","2021-11-07T22:50:26Z","halkeye","Replace all the refresh layouts with redirect"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1977","closed","2021-11-07T17:18:25Z","2021-11-07T17:25:01Z","halkeye","profile::rating::image_tag: '0.0.2'"
"jenkins-infra","rating","https://github.com/jenkins-infra/rating/pull/17","closed","2021-11-06T23:03:23Z","2021-11-07T09:36:51Z","halkeye","Was providing the wrong value for count. So everything was 0"
"jenkins-infra","docker-terraform","https://github.com/jenkins-infra/docker-terraform/pull/83","closed","2021-11-07T09:58:31Z","2021-11-07T09:07:57Z","dduportal","feat(golang) bump golang to 1.17 mainline (1.17.3)"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1976","closed","2021-11-06T22:20:55Z","2021-11-06T22:33:20Z","halkeye","Update ratings release 🤞🤞🤞🤞"
"jenkins-infra","rating","https://github.com/jenkins-infra/rating/pull/16","closed","2021-11-06T20:56:15Z","2021-11-06T22:04:32Z","halkeye","hadolint fixes"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1650","closed","2021-11-06T19:25:51Z","2021-11-06T19:36:26Z","halkeye","Build ratings repo"
"jenkins-infra","rating","https://github.com/jenkins-infra/rating/pull/15","closed","2021-11-06T19:23:29Z","2021-11-06T19:35:53Z","halkeye","Add infra k8s jenkinsfile"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1974","closed","2021-11-06T14:32:23Z","2021-11-06T14:34:07Z","dduportal","chore(updatecli) fix 'bump docker CE' pipeline to avoid adding simple quotes"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2163","closed","2021-11-06T16:19:09Z","2021-11-06T16:20:03Z","timja","Enable CD on dark-theme"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/117","closed","2021-11-06T11:16:39Z","2021-11-06T11:17:04Z","dduportal","Merge staging to master"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/116","closed","2021-11-06T11:05:51Z","2021-11-06T11:15:56Z","dduportal","Update CRL for the period Nov 2021 -> May 2022"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4697","closed","2021-11-06T08:19:29Z","2021-11-06T08:31:21Z","halkeye","Cleanup changelog.yaml data"
"jenkins-infra","helm-charts","https://github.com/jenkins-infra/helm-charts/pull/11","closed","2021-11-05T20:58:58Z","2021-11-05T20:59:48Z","lemeurherve","fix(mirrorbits): put mirrorbits service values on root service"
"jenkins-infra","aws","https://github.com/jenkins-infra/aws/pull/41","closed","2021-11-05T19:37:04Z","2021-11-05T19:45:22Z","dduportal","Cleanup/eks main linux pool"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1644","closed","2021-11-05T19:20:01Z","2021-11-05T19:37:55Z","dduportal","chore(updatecli) enable automatic upgrade of autoscaler and aws-node-termination-handler charts"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1643","closed","2021-11-05T19:02:34Z","2021-11-05T19:02:42Z","dduportal","feat(cik8s) ensure that spot instance are autoscaled and cleaned up safely (INFRA-3104)"
"jenkins-infra","aws","https://github.com/jenkins-infra/aws/pull/40","closed","2021-11-05T18:17:29Z","2021-11-05T18:22:09Z","dduportal","feat(eks) add a worker pool for utils services and a spot worker pool (INFRA-3104)"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1970","closed","2021-11-05T17:44:32Z","2021-11-05T17:55:46Z","dduportal","chore(updatecli) allow docker-ce to be bumped through a PR"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/87","closed","2021-11-05T15:49:00Z","2021-11-05T17:55:26Z","MarkEWaite","Announce archives.jenkins.io maintenance"""
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1969","closed","2021-11-05T14:59:49Z","2021-11-05T15:20:51Z","dduportal","chore(updatecli) use updatecli binary in GitHub Workflow to allow using Docker"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1958","closed","2021-11-02T21:18:55Z","2021-11-05T15:33:08Z","aneveux","Automatic Update of Docker Engine using updatecli"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4696","closed","2021-11-05T14:19:39Z","2021-11-05T15:04:27Z","MarkEWaite","Reduce changelog white space differences"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1968","closed","2021-11-05T14:28:04Z","2021-11-05T15:05:52Z","lemeurherve","fix(openvpn): ensure cloud-init doesn't manage network"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/86","closed","2021-11-05T00:28:20Z","2021-11-05T14:24:31Z","MarkEWaite","Log the ci.jenkins.io upgrade from 2.303.2 to 2.303.3"
"jenkins-infra","helm-charts","https://github.com/jenkins-infra/helm-charts/pull/9","closed","2021-11-05T11:42:01Z","2021-11-05T13:21:28Z","lemeurherve","fix: improve charts [INFRA-3109]"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4694","closed","2021-11-05T05:18:06Z","2021-11-05T12:04:43Z","duemir","Two extra points are added to Replay features"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1964","closed","2021-11-05T10:07:17Z","2021-11-05T10:24:59Z","lemeurherve","chore: update link"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1965","closed","2021-11-05T10:12:41Z","2021-11-05T10:18:21Z","lemeurherve","feat: add hlemeur ssh public key"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/237","closed","2021-11-04T22:11:35Z","2021-11-05T06:52:14Z","timja","Work around issue with symlinks in security release with ATH"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4695","closed","2021-11-05T06:03:25Z","2021-11-05T06:26:08Z","halkeye","Convert all the markdown files that are just redirects"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1631","closed","2021-11-04T18:59:57Z","2021-11-04T19:00:41Z","dduportal","feat(release.ci.j) manage with helmfile again"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2160","closed","2021-11-04T16:58:12Z","2021-11-04T17:23:41Z","car-roll","enable cd for workflow-cps-global-lib"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4691","closed","2021-11-04T16:49:50Z","2021-11-04T17:00:12Z","daniel-beck","Note JENKINS-67061 in upgrade guide"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4687","closed","2021-11-04T07:47:59Z","2021-11-04T16:42:29Z","halkeye","Data Fixes: changelogs"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/85","closed","2021-11-04T15:05:40Z","2021-11-04T16:13:27Z","lemeurherve","feat(gha): add github action to check for errors with Hugo and for broken links [INFRA-3007]"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2158","closed","2021-11-03T23:14:59Z","2021-11-04T06:48:10Z","car-roll","enable cd for workflow-cps"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4690","closed","2021-11-04T15:50:50Z","2021-11-04T15:59:40Z","daniel-beck","Update redirect to final location at plugins.jenkins.io"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4689","closed","2021-11-04T14:30:14Z","2021-11-04T14:40:54Z","daniel-beck","Update redirect URL"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4683","closed","2021-11-03T20:18:10Z","2021-11-04T12:29:35Z","MarkEWaite","Use blue ocean 1.25.1 - latest"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2159","closed","2021-11-04T09:45:34Z","2021-11-04T09:55:16Z","imonteroperez","Update developers of PCT"
"jenkins-infra","datadog","https://github.com/jenkins-infra/datadog/pull/47","closed","2021-11-04T06:51:38Z","2021-11-04T08:34:26Z","dduportal","fix(monitors:disk) exclude 'UEFI' and 'uefi' labels instead of named devices"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4684","closed","2021-11-04T03:28:43Z","2021-11-04T06:45:11Z","halkeye","Make logos relative paths"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4685","closed","2021-11-04T03:42:40Z","2021-11-04T06:44:38Z","halkeye","Move awards out of template into a reusable data yaml files"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4686","closed","2021-11-04T03:44:40Z","2021-11-04T06:43:56Z","halkeye","Revert ""Move the 100k redirect to a haml template"""
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1628","closed","2021-11-03T18:15:48Z","2021-11-03T18:23:42Z","dduportal","fix(wiki) bump chart to allow /status monitoring + set to 2 replicas"
"jenkins-infra","datadog","https://github.com/jenkins-infra/datadog/pull/46","closed","2021-11-03T17:31:10Z","2021-11-03T18:11:57Z","dduportal","chore(terraform) fix deprecation syntax in datadog resources"
"jenkins-infra","helm-charts","https://github.com/jenkins-infra/helm-charts/pull/7","closed","2021-11-03T18:06:09Z","2021-11-03T18:06:47Z","dduportal","feat: bump image to 0.0.7 to enable /status endpoint"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4676","closed","2021-11-01T04:01:12Z","2021-11-03T04:11:30Z","MarkEWaite","Summarize Hacktoberfest results in a blog post"
"jenkins-infra","docker-confluence-data","https://github.com/jenkins-infra/docker-confluence-data/pull/11","closed","2021-11-03T17:03:10Z","2021-11-03T17:09:27Z","dduportal","fix(monitoring) add back the /status endpoint for monitoring"
"jenkins-infra","datadog","https://github.com/jenkins-infra/datadog/pull/45","closed","2021-11-03T16:54:50Z","2021-11-03T17:08:02Z","dduportal","[INFRA-3092] Remove deprecated Confluence probes after wiki had been migrated to static pages"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2157","closed","2021-11-03T14:56:36Z","2021-11-03T15:58:58Z","Vlatombe","Add CloudBees colleagues to some plugins I maintain"
"jenkins-infra","efd","https://github.com/jenkins-infra/efd/pull/1","closed","2021-11-03T14:45:03Z","2021-11-03T16:01:44Z","olblak","Handle pagination for group member"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1627","closed","2021-11-03T15:58:39Z","2021-11-03T15:59:29Z","lemeurherve","chore: put back online ""wiki-test"" domains (for now)"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/84","closed","2021-11-03T15:53:25Z","2021-11-03T15:58:00Z","lemeurherve","chore: resolve ""wiki offline"" and ""plugin site maintenance"" issues"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1625","closed","2021-11-03T08:37:28Z","2021-11-03T15:32:22Z","lemeurherve","chore(wiki): use last version and set final domains [INFRA-3092]"
"jenkins-infra","docker-confluence-data","https://github.com/jenkins-infra/docker-confluence-data/pull/10","closed","2021-11-03T14:21:20Z","2021-11-03T14:26:26Z","lemeurherve","fix(nginx): add redirections from Mark Waite feedback"
"jenkins-infra","docker-confluence-data","https://github.com/jenkins-infra/docker-confluence-data/pull/6","closed","2021-11-03T09:39:28Z","2021-11-03T10:03:10Z","lemeurherve","fix: remove 'virus/VBS/Ramnit.abc' malware detected by VirusBarrier"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4682","closed","2021-11-03T14:01:20Z","2021-11-03T14:12:16Z","MarkEWaite","UpstreamCause should be BuildUpstreamCause"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2156","closed","2021-11-03T12:04:46Z","2021-11-03T12:24:13Z","jglick","[JENKINS-64398] Add @jglick to `envinject`"
"jenkins-infra","docker-confluence-data","https://github.com/jenkins-infra/docker-confluence-data/pull/8","closed","2021-11-03T10:27:30Z","2021-11-03T11:01:47Z","lemeurherve","fix: better homepage"
"jenkins-infra","docker-confluence-data","https://github.com/jenkins-infra/docker-confluence-data/pull/7","closed","2021-11-03T10:09:39Z","2021-11-03T10:24:40Z","lemeurherve","Fix/remove malwares"
"jenkins-infra","helm-charts","https://github.com/jenkins-infra/helm-charts/pull/6","closed","2021-11-03T08:32:31Z","2021-11-03T08:32:59Z","lemeurherve","fix(wiki): final docker image location"
"jenkins-infra","docker-confluence-data","https://github.com/jenkins-infra/docker-confluence-data/pull/3","closed","2021-11-02T18:16:00Z","2021-11-03T08:20:09Z","lemeurherve","feat: add Jenkinsfile to build and publish the Docker image"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4679","closed","2021-11-03T03:23:46Z","2021-11-03T04:25:05Z","halkeye","Delete hangout.adoc"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2152","closed","2021-11-01T14:49:56Z","2021-11-01T15:54:14Z","VolodymyrFesenko","Update plugin-embotics-vcommander.yml"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1621","closed","2021-11-02T18:50:24Z","2021-11-02T19:09:36Z","lemeurherve","fix(wiki): use 'wiki-test' as subdomain for final tests and activate TLS [INFRA-3092]"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1957","closed","2021-11-02T17:09:31Z","2021-11-02T17:09:52Z","dduportal","fix(ci.jenkins.io) switch EC2 account to the new terraform-managed jenkins-ci account"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1956","closed","2021-11-02T16:53:11Z","2021-11-02T17:04:31Z","dduportal","feat(ci.jenkins.io) enable spot instances for EC2 VM agents (INFRA-3101)"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1620","closed","2021-11-02T14:45:00Z","2021-11-02T15:19:53Z","olblak","Disabling release.ci configuration"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/190","closed","2021-11-02T09:59:30Z","2021-11-02T12:56:52Z","daniel-beck","Prepare for 2.319 security update"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/189","closed","2021-11-02T09:57:41Z","2021-11-02T12:56:49Z","daniel-beck","Prepare for 2.303.3 security update"
"jenkins-infra","docker-helmfile","https://github.com/jenkins-infra/docker-helmfile/pull/33","closed","2021-11-02T09:54:49Z","2021-11-02T10:17:07Z","lemeurherve","fix(Dockerfile): replace deprecated helm plugin secrets"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1616","closed","2021-11-02T10:08:19Z","2021-11-02T10:16:49Z","lemeurherve","fix: use correct ingress field name"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2153","closed","2021-11-01T15:09:31Z","2021-11-01T15:52:40Z","justusbunsi","Enable cd for Gitea plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2207","closed","2021-11-26T08:28:40Z","2022-10-13T21:13:46Z","paulsavoie","adds release permissions for signpath plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2200","closed","2021-11-22T21:27:26Z","2021-11-28T21:37:22Z","andau","Update plugin-abap-ci.yml"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/845","closed","2021-11-22T08:41:23Z","2021-11-24T22:42:27Z","halkeye","Use remark for easily detectable markdown documentation"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/851","closed","2021-11-25T05:22:25Z","2021-11-25T05:40:03Z","halkeye","Fix html rendering for new markdown wiki types"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/852","closed","2021-11-25T06:22:46Z","2021-11-25T06:38:28Z","halkeye","fix no documetation url"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/854","closed","2021-11-28T23:27:33Z","2021-11-29T00:29:44Z","halkeye","Enable eslint-promise since its already installed"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/855","closed","2021-11-29T00:21:27Z","2021-11-30T04:01:20Z","halkeye","Fixes #853 - Link directly to jira open issues"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/856","closed","2021-11-29T00:21:56Z","2021-11-29T08:41:22Z","halkeye","Remove pull request template which isn't really ever used"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/127","closed","2021-11-19T14:16:07Z","2021-12-09T13:07:56Z","dduportal","chore(updatecli) finish cleaning up updatecli configuration from github to jenkins"
"jenkins-infra","docker-mirrorbits","https://github.com/jenkins-infra/docker-mirrorbits/pull/7","closed","2021-11-26T10:14:37Z","2021-12-02T10:37:02Z","lemeurherve","fix: upgrade updatecli manifests and add release-dra"
"jenkins-infra","datadog","https://github.com/jenkins-infra/datadog/pull/49","closed","2021-11-30T16:08:56Z","2021-12-02T10:34:58Z","lemeurherve","fix(updatecli): add 'disablesourceinput' to conditions block"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/2005","closed","2021-11-30T12:44:58Z","2021-12-02T06:49:37Z","dduportal","chore: removed unused jira puppet code"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/2004","closed","2021-11-30T12:39:38Z","2021-12-02T06:30:14Z","dduportal","chore: removed unused accountapp puppet code "
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4740","closed","2021-11-30T20:21:51Z","2021-12-01T17:37:23Z","daniel-beck","Additional Jenkins API usage recommendations"
"jenkins-infra","usage-in-plugins","https://github.com/jenkins-infra/usage-in-plugins/pull/26","closed","2021-11-23T11:28:31Z","2021-12-01T16:58:44Z","jtnord","Update README.md"
"jenkins-infra","usage-in-plugins","https://github.com/jenkins-infra/usage-in-plugins/pull/24","closed","2021-11-22T15:44:12Z","2021-12-01T16:58:18Z","jtnord","not all update centers define a core version, and not all update centers are http(s) based"
"jenkins-infra","usage-in-plugins","https://github.com/jenkins-infra/usage-in-plugins/pull/25","closed","2021-11-23T11:26:10Z","2021-12-01T16:58:17Z","jtnord","Filter plugins and optional core file based uc"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4736","closed","2021-11-30T03:42:19Z","2021-11-30T19:26:46Z","MarckK","update Kara bio"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4741","closed","2021-11-30T21:27:49Z","2021-11-30T23:38:29Z","MarkEWaite","Update 2.323 changelog"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4739","closed","2021-11-30T19:32:57Z","2021-11-30T20:27:02Z","cathychan","Fix release date in change log"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4730","closed","2021-11-22T05:48:30Z","2021-11-30T19:27:17Z","MarkEWaite","2.319.1 changelog"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2219","closed","2021-11-30T16:41:22Z","2021-11-30T18:38:19Z","jmMeessen","Requesting committer rights on config-file-provider"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/2006","closed","2021-11-30T17:55:17Z","2021-11-30T18:05:24Z","dduportal","feat(ci.jenkins.io) tune disk and behavior of Azure VM Agents"
"jenkins-infra","docker-rsyncd","https://github.com/jenkins-infra/docker-rsyncd/pull/8","closed","2021-11-26T09:48:21Z","2021-11-30T17:06:52Z","lemeurherve","chore: improve Jenkinsfile"
