org,repository,url,state,created_at,merged_at,user.login,title
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/469","closed","2020-11-14T21:10:00Z","2021-06-14T06:35:17Z","zbynek","Use template for download pages"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/469","closed","2020-11-15T14:18:19Z","2020-11-15T15:07:09Z","zbynek","Remove (potential) placeholder from the template"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/449","closed","2020-11-02T00:14:01Z","2020-11-02T00:49:14Z","halkeye","Switch to npm"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3973","closed","2020-11-15T17:27:49Z","2020-11-16T21:10:45Z","zbynek","Add a placeholder to the template"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/49","closed","2020-11-09T12:23:27Z","2020-11-09T12:53:19Z","garethjevans","revert: increase disk size for AWS Windows builder"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1747","closed","2020-11-06T15:34:12Z","2020-12-12T15:13:32Z","daniel-beck","[JEP-229] Generate temporary Artifactory tokens and submit them to GitHub repos for CD"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1742","closed","2020-11-03T10:38:52Z","2020-11-04T07:15:43Z","oleg-nenashev","Grant @oleg-nenashev permissions to release Conditional Build Step"
"jenkins-infra","datadog","https://github.com/jenkins-infra/datadog/pull/20","closed","2020-11-10T22:59:09Z","2020-11-17T09:51:59Z","MarkEWaite","Remove edamame monitoring"
"jenkins-infra","openjdk-docker","https://github.com/jenkins-infra/openjdk-docker/pull/2","closed","2020-11-03T11:07:03Z","2020-11-03T13:56:55Z","garethjevans","chore: configure Checks for GH"
"jenkins-infra","openjdk-docker","https://github.com/jenkins-infra/openjdk-docker/pull/4","closed","2020-11-04T10:26:02Z","2020-11-05T14:33:39Z","garethjevans","chore: add a helper to create tags"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/468","closed","2020-11-09T20:59:15Z","2021-03-01T09:45:22Z","daniel-beck","Keep older ambiguous releases"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/466","closed","2020-11-04T15:38:01Z","2020-11-09T13:35:55Z","daniel-beck","[INFRA-2487] Suspend analysis-core and all dependent plugins"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3955","closed","2020-11-11T03:12:41Z","2020-12-18T16:12:54Z","MarkEWaite","Blog post for the Jira upgrade"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1744","closed","2020-11-05T09:37:36Z","2020-11-05T09:47:39Z","varyvol","Provide permissions to Foundation team."
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/448","closed","2020-11-01T23:57:48Z","2020-11-02T00:07:55Z","halkeye","Safely detect infra's ci"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1756","closed","2020-11-13T04:43:39Z","2020-11-18T15:53:06Z","hiro0824","Add new maintainers to fortify-plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3946","closed","2020-11-09T19:24:31Z","2020-11-18T03:47:51Z","vsilverman","Opened dind port 3000 to enable more tutorials"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1752","closed","2020-11-10T23:02:35Z","2020-11-17T13:16:06Z","daniel-beck","Clean up permission files"
"jenkins-infra","datadog","https://github.com/jenkins-infra/datadog/pull/21","closed","2020-11-12T13:22:22Z","2020-11-17T09:47:56Z","olblak","Monitor archives.jenkins.io on https intead of http"
"jenkins-infra","datadog","https://github.com/jenkins-infra/datadog/pull/22","closed","2020-11-12T15:52:10Z","2020-11-17T09:47:32Z","olblak","Don't guess latest docker image version and stick to version 7"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3972","closed","2020-11-15T12:12:58Z","2020-11-16T23:46:53Z","joelee2012","Add new python rest api client: api4jenkins"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1757","closed","2020-11-13T16:50:30Z","2020-11-16T21:50:59Z","blesuer","Update plugin-ascentialtest-cmd-line.yml"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1749","closed","2020-11-09T09:41:50Z","2020-11-16T15:07:34Z","Denis1990","Adopt build blocker plugin."
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1754","closed","2020-11-12T06:57:46Z","2020-11-16T07:07:38Z","zhongwandong","add alibabacloud-credentials-plugin.yml"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3974","closed","2020-11-15T18:08:17Z","2020-11-15T20:47:02Z","MarkEWaite","Fix pipeline library blog link"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/618","closed","2020-11-15T14:51:31Z","2020-11-15T15:00:08Z","olblak","Add secret checksum to chatbot deployment"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1622","closed","2020-11-15T14:44:14Z","2020-11-15T14:54:49Z","olblak","Deploy to production"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1621","closed","2020-11-15T13:42:36Z","2020-11-15T14:28:11Z","olblak","Increase archives.jenkins.io network bandwith limit"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3950","closed","2020-11-10T10:44:04Z","2020-11-10T15:57:07Z","oleg-nenashev","Archive all events that happened before 2020"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1738","closed","2020-11-01T09:06:59Z","2020-11-15T12:00:46Z","timja","Adopt postbuild-task plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3970","closed","2020-11-15T05:22:03Z","2020-11-15T05:40:32Z","MarkEWaite","Remove the mirror outage banners"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/171","closed","2020-11-14T05:23:49Z","2020-11-14T07:03:29Z","halkeye","Update infra checks to match the start of the url, so ports can't mess things up"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1616","closed","2020-11-10T17:27:07Z","2020-11-12T10:04:31Z","olblak","Use latest updatecli version"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3968","closed","2020-11-14T01:04:53Z","2020-11-14T02:01:38Z","lucassrg","Add Oracle Cloud Infrastructure logo and URL to Download page"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3963","closed","2020-11-13T06:01:37Z","2020-11-13T15:34:05Z","sparshev","Blog Post: Fixed the video links for the MPL - Modular Pipeline Library"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3965","closed","2020-11-13T13:44:55Z","2020-11-13T15:07:57Z","MarkEWaite","Update the mirrors issue status message"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1755","closed","2020-11-13T01:10:10Z","2020-11-13T07:27:27Z","LinuxSuRen","Add plugin kubesphere-token-auth"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3961","closed","2020-11-12T20:27:52Z","2020-11-12T21:08:46Z","MarkEWaite","Add banner noting downloads are unavailable"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1619","closed","2020-11-12T15:41:09Z","2020-11-12T19:45:41Z","olblak","Deploy to production"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1618","closed","2020-11-12T15:21:14Z","2020-11-12T15:40:01Z","olblak","Add various datadog monitoring check"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/617","closed","2020-11-12T13:06:48Z","2020-11-12T14:09:24Z","olblak","Disable temporary loki management"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/616","closed","2020-11-12T11:00:50Z","2020-11-12T11:07:14Z","olblak","[updatecli] Update jenkins/jenkins docker tag version to 2.266"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/615","closed","2020-11-12T11:00:16Z","2020-11-12T11:06:47Z","olblak","[updatecli] Update stable/redis Helm Chart version to 12.0.0"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/614","closed","2020-11-12T10:59:54Z","2020-11-12T11:06:27Z","olblak","[updatecli] Update falco/falco Helm Chart version to 1.5.4"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1617","closed","2020-11-12T10:04:55Z","2020-11-12T10:30:15Z","olblak","Deploy to production"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3957","closed","2020-11-11T14:39:01Z","2020-11-11T18:35:21Z","MarkEWaite","Use asciidoctor extension 0.8.0"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3954","closed","2020-11-10T22:36:11Z","2020-11-11T13:53:41Z","MarkEWaite","Use the new Jira URL from jenkins.io pages"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3956","closed","2020-11-11T09:11:04Z","2020-11-11T13:51:46Z","jonbrohauge","Add Topdanmark to adopters"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/53","closed","2020-11-11T10:37:46Z","2020-11-11T11:00:46Z","garethjevans","chore: move all version properties to build.sh"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3951","closed","2020-11-10T12:50:52Z","2020-11-10T15:57:38Z","oleg-nenashev","Add Jenkins events: Elections, Kubecon, Jenkins Day Japan, Dev.Wednesday, and FOSDEM"
"jenkins-infra","asciidoctor-jenkins-extensions","https://github.com/jenkins-infra/asciidoctor-jenkins-extensions/pull/13","closed","2020-11-10T22:49:33Z","2020-11-11T02:30:01Z","timja","Update jira macro to new url"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/613","closed","2020-11-10T17:39:00Z","2020-11-10T22:32:44Z","slide","[stable/chatbot] Update to ircbot with Jira URL update"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3952","closed","2020-11-10T17:59:27Z","2020-11-10T21:31:31Z","MarkEWaite","update jira docs for infra"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3943","closed","2020-11-08T03:02:32Z","2020-11-10T21:17:48Z","MarkEWaite","Major changes in weekly release line"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/467","closed","2020-11-08T15:01:52Z","2020-11-10T18:09:34Z","zbynek","Avoid labels used by a single plugin"
"jenkins-infra","ircbot","https://github.com/jenkins-infra/ircbot/pull/92","closed","2020-11-10T14:14:08Z","2020-11-10T15:04:07Z","slide","Update Jira URL"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3949","closed","2020-11-10T02:51:10Z","2020-11-10T14:08:56Z","MarkEWaite","Add 2.266 changelog"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/612","closed","2020-11-10T11:03:25Z","2020-11-10T13:33:45Z","olblak","[updatecli] Update Updatecli version to v0.0.24"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/611","closed","2020-11-10T10:36:52Z","2020-11-10T13:26:58Z","olblak","[updatecli] Update Updatecli version to v0.0.23"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1615","closed","2020-11-10T11:03:36Z","2020-11-10T11:03:44Z","olblak","Deploy to production"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1613","closed","2020-11-10T09:53:39Z","2020-11-10T10:50:49Z","olblak","Automate openvpn docker image update"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/52","closed","2020-11-10T10:01:18Z","2020-11-10T10:29:27Z","garethjevans","chore: improved error on disk space warning"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/51","closed","2020-11-10T09:12:13Z","2020-11-10T09:37:24Z","garethjevans","chore: added test to validate disk size on windows builds"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/97","closed","2020-11-10T09:19:48Z","2020-11-10T09:30:44Z","olblak","Deploy to production"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/95","closed","2020-11-10T09:07:58Z","2020-11-10T09:18:47Z","olblak","Renew certificate revocation list"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/96","closed","2020-11-10T09:18:29Z","2020-11-10T09:18:37Z","olblak","Enable release-drafter on jenkins-infra/openvpn"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/610","closed","2020-11-10T08:19:32Z","2020-11-10T08:22:36Z","olblak","Add docker-mirrorbits to infra.ci to build jenkinsciinfra docker images"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1750","closed","2020-11-09T12:15:45Z","2020-11-10T08:02:51Z","LinuxSuRen","Request myself as a developer of ks-extension"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/609","closed","2020-11-10T04:30:30Z","2020-11-10T04:40:51Z","olblak","[updatecli] Update grafana/grafana Helm Chart version to 6.1.4"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/608","closed","2020-11-10T00:01:57Z","2020-11-10T01:11:35Z","olblak","[updatecli] Update stable/oauth2-proxy Helm Chart version to 3.2.4"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1748","closed","2020-11-09T04:44:57Z","2020-11-09T23:06:12Z","ghost","Add 'lenin_atlassian' to 'Atlassian Jira Software Cloud' plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3947","closed","2020-11-09T21:10:09Z","2020-11-09T22:17:07Z","oleg-nenashev","[2020 Elections] - Extend the voting sign-up until Nov 24"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1751","closed","2020-11-09T16:08:51Z","2020-11-09T16:33:01Z","joseblas","adding jtaboada to bitbucket branch source"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/607","closed","2020-11-09T14:00:08Z","2020-11-09T14:45:58Z","olblak","[updatecli] Update Datadog Helm Chart version to 2.5.1"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/50","closed","2020-11-09T13:00:24Z","2020-11-09T14:29:07Z","garethjevans","chore: increase AWS disksize"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/48","closed","2020-11-09T11:18:18Z","2020-11-09T11:45:31Z","garethjevans","chore: increase disk size for AWS Windows builder"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3942","closed","2020-11-06T23:52:35Z","2020-11-07T12:32:05Z","MarkEWaite","Update examples to use 2.249.3"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3941","closed","2020-11-06T23:17:15Z","2020-11-07T12:31:48Z","MarkEWaite","Update images in recent blog post"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3940","closed","2020-11-06T23:10:11Z","2020-11-07T12:31:30Z","MarkEWaite","Remove duplicate install section headings"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3939","closed","2020-11-06T18:49:19Z","2020-11-06T22:31:43Z","vsilverman","Fix Mng-Jenkins and Mng-Plugins links"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3937","closed","2020-11-06T14:47:19Z","2020-11-06T19:11:30Z","ewelinawilkosz","Fix grammar"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/606","closed","2020-11-06T17:03:14Z","2020-11-06T17:05:13Z","olblak","[updatecli] Update Datadog Helm Chart version to 2.5.0"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/605","closed","2020-11-06T16:16:36Z","2020-11-06T16:23:21Z","olblak","[updatecli] Update Datadog Helm Chart version to 2.4.39"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/604","closed","2020-11-06T15:00:18Z","2020-11-06T15:10:15Z","olblak","[updatecli] Update stable/prometheus Helm Chart version to 11.16.8"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/603","closed","2020-11-06T04:00:39Z","2020-11-06T04:05:09Z","olblak","[updatecli] Update grafana/grafana Helm Chart version to 6.1.3"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3936","closed","2020-11-05T23:22:12Z","2020-11-05T23:39:23Z","MarkEWaite","Use consistent layout in install sections"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1746","closed","2020-11-05T17:01:08Z","2020-11-05T19:03:34Z","dwnusbaum","[HOSTING-1041] Add permissions file for cloudbees-enabler plugin"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/602","closed","2020-11-05T16:30:13Z","2020-11-05T16:49:01Z","olblak","[updatecli] Update Datadog Helm Chart version to 2.4.38"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/601","closed","2020-11-05T15:09:33Z","2020-11-05T15:26:24Z","olblak","[updatecli] Update grafana/loki Helm Chart version to 2.0.2"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1745","closed","2020-11-05T14:55:47Z","2020-11-05T14:59:05Z","jglick","Add jglick to reverse-proxy-auth-plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3935","closed","2020-11-05T13:04:03Z","2020-11-05T13:31:20Z","MarkEWaite","Pipeline has released"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/600","closed","2020-11-05T10:00:01Z","2020-11-05T13:05:39Z","olblak","[updatecli] Update Datadog Helm Chart version to 2.4.37"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3934","closed","2020-11-05T11:03:50Z","2020-11-05T12:03:35Z","oleg-nenashev","Roadmap: Tables to Divs migration is now in preview"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1743","closed","2020-11-05T07:53:52Z","2020-11-05T07:57:39Z","oleg-nenashev","Grant @oleg-nenashev permissions to release the HTTP Request plugin"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/599","closed","2020-11-04T21:57:10Z","2020-11-04T21:58:44Z","olblak","[updatecli] Update grafana/grafana Helm Chart version to 6.1.2"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/598","closed","2020-11-04T21:30:10Z","2020-11-04T21:32:48Z","olblak","[updatecli] Update Datadog Helm Chart version to 2.4.36"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3933","closed","2020-11-04T15:20:21Z","2020-11-04T20:23:06Z","daniel-beck","Add blog post on first code scanning results"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/597","closed","2020-11-04T17:09:57Z","2020-11-04T17:11:16Z","olblak","[updatecli] Update Datadog Helm Chart version to 2.4.35"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/596","closed","2020-11-04T15:30:17Z","2020-11-04T15:35:06Z","olblak","[updatecli] Update jenkins/jenkins:lts-jdk11 docker digest version to f02ba091c68d61e18af559d7606af12722507ce9ad3f67efadb4d94e154244cd"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/595","closed","2020-11-04T15:02:39Z","2020-11-04T15:03:30Z","olblak","[updatecli] Update stable/redis Helm Chart version to 11.3.4"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3931","closed","2020-11-04T14:04:06Z","2020-11-04T14:53:35Z","daniel-beck","Rename SECURITY-1646"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/594","closed","2020-11-04T14:02:36Z","2020-11-04T14:35:17Z","olblak","[updatecli] Update grafana/promtail Helm Chart version to 2.0.1"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/593","closed","2020-11-04T14:02:26Z","2020-11-04T14:34:48Z","olblak","[updatecli] Update grafana/loki Helm Chart version to 2.0.1"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/591","closed","2020-11-04T11:30:18Z","2020-11-04T13:43:08Z","olblak","[updatecli] Update stable/redis Helm Chart version to 11.3.2"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3930","closed","2020-11-03T20:41:48Z","2020-11-04T13:17:59Z","MarkEWaite","Add Jenkins 2.249.3 changelog"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/109","closed","2020-11-04T11:03:34Z","2020-11-04T11:13:19Z","MarkEWaite","Build and package 2.249.3"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/590","closed","2020-11-04T01:00:15Z","2020-11-04T01:11:11Z","olblak","[updatecli] Update stable/redis Helm Chart version to 11.3.1"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/589","closed","2020-11-03T20:29:43Z","2020-11-03T20:30:22Z","olblak","[updatecli] Update Datadog Helm Chart version to 2.4.34"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/588","closed","2020-11-03T18:26:05Z","2020-11-03T18:26:48Z","olblak","[updatecli] Update jenkins/jenkins docker tag version to 2.265"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/587","closed","2020-11-03T18:12:19Z","2020-11-03T18:13:05Z","olblak","Revert ""Switch updatecli jenkins weekly update definition from maven to github release"""
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3928","closed","2020-11-03T04:23:11Z","2020-11-03T17:27:43Z","MarkEWaite","Use Blue Ocean 1.24.3"
"jenkins-infra","openjdk-docker","https://github.com/jenkins-infra/openjdk-docker/pull/3","closed","2020-11-03T14:26:10Z","2020-11-03T16:43:52Z","garethjevans","chore: attempt to extract java version from Dockerfile"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3929","closed","2020-11-03T14:20:03Z","2020-11-03T14:58:58Z","markyjackson-taulia","Adding myself to SIG listing "
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3927","closed","2020-11-03T01:06:42Z","2020-11-03T14:58:11Z","MarkEWaite","Add Jenkins 2.265 changelog"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/586","closed","2020-11-03T14:30:07Z","2020-11-03T14:42:28Z","olblak","[updatecli] Update Datadog Helm Chart version to 2.4.33"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/585","closed","2020-11-03T09:30:23Z","2020-11-03T12:49:45Z","olblak","[updatecli] Update stable/redis Helm Chart version to 11.3.0"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1740","closed","2020-11-02T17:29:05Z","2020-11-02T22:35:09Z","sephiroth-j","add new maintainer to dependency-track-plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1741","closed","2020-11-02T21:55:35Z","2020-11-02T22:12:14Z","halkeye","HOSTING-1042 - Add Markdown formatter"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3924","closed","2020-11-02T14:53:49Z","2020-11-02T15:11:18Z","MarkEWaite","Fix #3923 - typo in the security page"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3925","closed","2020-11-02T17:56:07Z","2020-11-02T19:01:47Z","oleg-nenashev","[2020 Elections] - Update jumbotron, add register buttons"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3926","closed","2020-11-02T17:59:33Z","2020-11-02T18:45:44Z","oleg-nenashev","Remove the Hacktoberfest Jumbotron, use the Participate one"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/584","closed","2020-11-02T14:30:31Z","2020-11-02T15:04:20Z","olblak","[updatecli] Update grafana/grafana Helm Chart version to 6.1.0"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1611","closed","2020-11-02T07:51:41Z","2020-11-02T09:59:14Z","olblak","Deploy to production"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3922","closed","2020-11-01T12:14:12Z","2020-11-01T14:41:32Z","MarkEWaite","Use jenkins-plugin-cli to install plugins in Docker"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1739","closed","2020-11-01T10:43:35Z","2020-11-01T11:13:24Z","olamy","htmlpublisher plugin add olamy"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/482","closed","2020-11-18T22:45:09Z","2020-11-19T01:25:20Z","dskouris","Fix issue #377"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/497","closed","2020-11-30T00:42:39Z","2020-12-02T00:41:06Z","zbynek","Group reverse dependencies by type"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1628","closed","2020-11-21T09:00:36Z","2021-05-18T09:08:56Z","oleg-nenashev","[INFRA-2825] - Wiki: Prevent search indexing of pages listed by pageId + disable indexing of page details and search results"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3979","closed","2020-11-18T23:27:30Z","2021-03-30T01:48:52Z","zaycodes","Scaling jenkins on kubernetes"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3992","closed","2020-11-30T14:17:08Z","2020-12-29T15:39:03Z","PierreBtz","[JENKINS-63833] Make the groovy script source customizable"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/645","closed","2020-11-24T09:50:56Z","2020-11-24T09:51:03Z","olblak","Fix typo in updatecli datadog image name"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/639","closed","2020-11-23T08:05:43Z","2020-11-23T09:00:28Z","olblak","Updatecli/values"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/638","closed","2020-11-23T07:45:27Z","2020-11-23T08:06:11Z","olblak","Use updatecli docker image from ghcr.io instead of dockerhub"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/471","closed","2020-11-28T14:03:15Z","2020-12-07T10:29:48Z","daniel-beck","Stop overriding the expected validity duration of the signing cert"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/470","closed","2020-11-28T10:09:03Z","2020-11-28T13:19:46Z","daniel-beck","[INFRA-2754] Cache tool download"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/484","closed","2020-11-22T06:07:44Z","2020-12-01T23:05:22Z","halkeye","Upgrade Releases tab rewith the update center info then augment with release notes"
