org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/747","closed","2021-01-20T23:20:15Z","2021-01-22T18:53:30Z","uhafner","Select blamer for a specific SCM"
"jenkinsci","forensics-api-plugin","https://github.com/jenkinsci/forensics-api-plugin/pull/246","closed","2021-01-16T19:21:36Z","2021-01-22T17:56:11Z","uhafner","[JENKINS-64578] Support multiple SCM repositories per job"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/256","closed","2021-01-22T16:28:41Z","2021-01-22T16:30:56Z","haugenj","2.3.2 Release"
"jenkinsci","pipeline-restful-api-plugin","https://github.com/jenkinsci/pipeline-restful-api-plugin/pull/18","closed","2021-01-22T14:02:17Z","2021-01-22T14:05:30Z","LinuxSuRen","Add API to remove & add parameters"
"jenkinsci","maintenance-jobs-scheduler-plugin","https://github.com/jenkinsci/maintenance-jobs-scheduler-plugin/pull/4","open","2021-01-22T12:24:04Z",,"v1v","[CI] Add Pipeline and bump Jenkins core to 2.x"
"jenkinsci","docker-inbound-agents","https://github.com/jenkinsci/docker-inbound-agents/pull/22","closed","2021-01-18T16:23:34Z","2021-01-20T20:36:31Z","MarckK","add lint and test stages for Linux Docker images"
"jenkinsci","sumologic-publisher-plugin","https://github.com/jenkinsci/sumologic-publisher-plugin/pull/20","closed","2021-01-21T09:28:09Z","2021-01-22T11:53:00Z","SumoSourabh","Sdochanges"
"jenkinsci","jenkins-automation-operator","https://github.com/jenkinsci/jenkins-automation-operator/pull/19","closed","2021-01-22T09:53:19Z","2021-01-22T10:49:12Z","jitendar-singh","Service Tests"
"jenkinsci","azure-iot-edge-plugin","https://github.com/jenkinsci/azure-iot-edge-plugin/pull/6","closed","2021-01-22T08:12:40Z","2021-01-22T08:12:58Z","formulahendry","Update Readme.md"
"jenkinsci","jenkins-automation-operator","https://github.com/jenkinsci/jenkins-automation-operator/pull/18","closed","2021-01-22T06:59:58Z","2021-01-22T07:10:06Z","jitendar-singh","Fix e2e test execution command"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5196","closed","2021-01-21T14:20:25Z","2021-01-21T22:18:38Z","MarkEWaite","List the ATH 1.80 SHA1 in the athRevision"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5193","closed","2021-01-20T22:33:10Z","2021-01-21T22:23:54Z","MarkEWaite","LTS backport SECURITY-1452 regression fixes"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/749","closed","2021-01-21T19:04:10Z","2021-01-21T22:43:02Z","mrginglymus","Only log at info level if failOnErrors is enabled"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/255","closed","2021-01-21T21:23:16Z","2021-01-21T22:33:38Z","haugenj","Add null check for maxTotalUses for plugin update"
"jenkinsci","gitlab-plugin","https://github.com/jenkinsci/gitlab-plugin/pull/1097","closed","2021-01-21T14:38:51Z","2021-01-21T14:40:12Z","markyjackson-taulia","Update"
"jenkinsci","matrix-auth-plugin","https://github.com/jenkinsci/matrix-auth-plugin/pull/98","closed","2021-01-21T11:52:50Z","2021-01-21T13:58:35Z","daniel-beck","Remove change to test code from changelog, not notable enough"
"jenkinsci","xldeploy-plugin","https://github.com/jenkinsci/xldeploy-plugin/pull/70","open","2021-01-21T10:39:25Z",,"ashish-thakur07","Resolve build issues"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/364","closed","2021-01-21T13:08:32Z","2021-01-21T13:30:20Z","aslaakso","fixed layout for the new Jenkins version"
"jenkinsci","matrix-auth-plugin","https://github.com/jenkinsci/matrix-auth-plugin/pull/95","closed","2021-01-20T23:08:14Z","2021-01-21T09:09:26Z","daniel-beck","Add changelog entry for upcoming version 2.6.5"
"jenkinsci","matrix-auth-plugin","https://github.com/jenkinsci/matrix-auth-plugin/pull/96","closed","2021-01-20T23:44:23Z","2021-01-21T09:09:02Z","daniel-beck","Fix read-only test that requires 2.238+"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/937","closed","2021-01-21T07:53:57Z","2021-01-21T08:34:34Z","Vlatombe","[JENKINS-64675] Revert ""[JENKINS-62502] `ContainerExecDecorator` should escape double quotes"""
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/360","closed","2021-01-18T10:14:28Z","2021-01-21T06:52:22Z","jay-hershkowitz","Create UFT_Mobile_Integration.md"
"jenkinsci","matrix-auth-plugin","https://github.com/jenkinsci/matrix-auth-plugin/pull/94","closed","2021-01-19T11:57:43Z","2021-01-20T22:55:58Z","daniel-beck","[JENKINS-64661] Do not break global snippet generator"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5187","closed","2021-01-18T16:41:06Z","2021-01-19T09:11:30Z","Wadeck","[JENKINS-64621] Fix zip regression"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5191","closed","2021-01-20T11:51:45Z","2021-01-20T18:26:02Z","Wadeck","[JENKINS-64655] Provide default implementation for external storage"
"jenkinsci","templating-engine-plugin","https://github.com/jenkinsci/templating-engine-plugin/pull/155","closed","2021-01-19T16:26:34Z","2021-01-20T17:30:59Z","steven-terrana","Update Issue Templates"
"jenkinsci","xldeploy-plugin","https://github.com/jenkinsci/xldeploy-plugin/pull/69","closed","2021-01-20T14:39:21Z","2021-01-20T14:43:33Z","meenachauhan","Eng 2021"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/631","closed","2021-01-19T09:16:08Z","2021-01-20T12:08:56Z","fcojfernandez","Make check of logged-in user independent of UI"
"jenkinsci","subversion-plugin","https://github.com/jenkinsci/subversion-plugin/pull/250","closed","2021-01-17T16:21:04Z","2021-01-20T09:19:36Z","timja","Refresh plugin"
"jenkinsci","eiffel-broadcaster-plugin","https://github.com/jenkinsci/eiffel-broadcaster-plugin/pull/27","closed","2021-01-18T13:06:00Z","2021-01-20T09:13:22Z","magnusbaeck","Include build and log URIs in ActS and ActF"
"jenkinsci","github-checks-plugin","https://github.com/jenkinsci/github-checks-plugin/pull/110","closed","2021-01-18T07:13:37Z","2021-01-19T05:57:22Z","NilmaPeiris","Added a table of content"
"jenkinsci","echarts-api-plugin","https://github.com/jenkinsci/echarts-api-plugin/pull/101","closed","2021-01-19T22:36:57Z","2021-01-19T23:04:34Z","uhafner","Make the selection of the build action configurable by callers"
"jenkinsci","workflow-api-plugin","https://github.com/jenkinsci/workflow-api-plugin/pull/136","closed","2021-01-19T20:50:52Z","2021-01-19T21:47:40Z","dwnusbaum","Add release notes for 2.41"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/253","closed","2021-01-19T20:37:40Z","2021-01-19T20:53:52Z","imuqtadir","Allow AWS Creds to be null for instance profile"
"jenkinsci","docker-inbound-agent","https://github.com/jenkinsci/docker-inbound-agent/pull/217","closed","2021-01-19T14:34:34Z","2021-01-19T20:36:04Z","MarckK","change entrypoint to absolute path"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/175","closed","2021-01-19T17:34:16Z","2021-01-19T17:43:13Z","drodriguezhdez","Prepare release 2.8.0"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5188","closed","2021-01-19T10:38:51Z","2021-01-19T15:14:39Z","Wadeck","[JENKINS-64632] File handle leak correction"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/173","closed","2021-01-18T16:19:46Z","2021-01-19T14:41:34Z","drodriguezhdez","Avoid dropping spans in Jenkins Build/Pipelines traces"
"jenkinsci","scm-manager-plugin","https://github.com/jenkinsci/scm-manager-plugin/pull/21","closed","2021-01-19T12:40:56Z","2021-01-19T13:22:19Z","pfeuffer","Feature All Namespaces Option"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/174","closed","2021-01-19T11:09:55Z","2021-01-19T12:34:02Z","mosheavni","Fix function name"
"jenkinsci","compuware-topaz-for-total-test-plugin","https://github.com/jenkinsci/compuware-topaz-for-total-test-plugin/pull/40","closed","2021-01-18T15:41:01Z","2021-01-18T19:06:13Z","RonVorndam","CWE 171485"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5182","closed","2021-01-17T09:11:42Z","2021-01-18T16:04:13Z","timja","Fix tests on newer java versions"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/491","closed","2021-01-18T14:52:10Z","2021-01-18T14:56:05Z","SylwiaBrant","Add GitHub Action for docs generation"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/171","closed","2021-01-18T10:49:27Z","2021-01-18T13:44:20Z","drodriguezhdez","Avoid using Gson instance in Datadog Traces"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/172","closed","2021-01-18T11:01:34Z","2021-01-18T13:44:07Z","drodriguezhdez","Update dd-trace-java version to 0.71.0"
"jenkinsci","jenkins-automation-operator","https://github.com/jenkinsci/jenkins-automation-operator/pull/16","closed","2021-01-18T09:39:16Z","2021-01-18T10:37:22Z","jkhelil","fix Prometheus api check"
"jenkinsci","spotinst-plugin","https://github.com/jenkinsci/spotinst-plugin/pull/60","closed","2021-01-18T09:30:09Z","2021-01-18T09:47:06Z","itay-kirshenboim","Merge remote-tracking branch 'jenkinsci/master' into added_g4ad"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1553","closed","2021-01-18T09:14:55Z","2021-01-18T09:41:43Z","vladdoster","(docs) update README.md"
"jenkinsci","github-checks-plugin","https://github.com/jenkinsci/github-checks-plugin/pull/106","closed","2021-01-18T03:36:15Z","2021-01-18T09:07:39Z","XiongKezhi","Support arbitrary enterprise url in GitSCMContext."
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5178","closed","2021-01-16T09:42:48Z","2021-01-17T09:03:05Z","timja","Ignore security test that fails in CI"
"jenkinsci","maven-plugin","https://github.com/jenkinsci/maven-plugin/pull/160","closed","2021-01-18T06:45:38Z","2021-01-18T08:30:16Z","olamy","upgrade bom to 2.263.x"
"jenkinsci","github-checks-plugin","https://github.com/jenkinsci/github-checks-plugin/pull/107","closed","2021-01-18T03:45:17Z","2021-01-18T07:54:41Z","XiongKezhi","Remove unstable windows builds on community servers."
"jenkinsci","maven-plugin","https://github.com/jenkinsci/maven-plugin/pull/159","closed","2021-01-18T02:00:47Z","2021-01-18T06:03:02Z","olamy","parent 2.270 for table to div change"
"jenkinsci","google-play-android-publisher-plugin","https://github.com/jenkinsci/google-play-android-publisher-plugin/pull/40","closed","2021-01-18T00:51:51Z","2021-01-18T01:01:43Z","orrc","Tidying up before release"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/741","closed","2021-01-17T19:09:17Z","2021-01-17T22:39:53Z","uhafner","Add missing newline after GitHub checks details table"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5183","closed","2021-01-17T09:26:26Z","2021-01-17T14:20:08Z","timja","Ignore old servlet api in dependabot"
"jenkins-infra","mirror-scripts","https://github.com/jenkins-infra/mirror-scripts/pull/8","closed","2021-01-14T14:39:34Z","2021-01-14T14:42:46Z","olblak","Revert ""Temporarily disable upload to archives.jenkins-ci.org"""
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/561","closed","2021-01-14T23:15:36Z","2021-01-15T08:29:40Z","zbynek","Add padding for documentation tab"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/173","closed","2021-01-05T15:30:31Z","2021-01-07T11:48:08Z","dduportal","Chore: Allow running tests with OpenJDK 11 and 15: bump Groovy and Junit dependencies"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/127","closed","2021-01-11T13:12:13Z","2021-01-11T13:27:50Z","olblak","Define parameters for the security weekly release 2.275"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/479","closed","2021-01-15T03:48:45Z","2021-01-25T08:39:29Z","formulahendry","Remove azure-iot-edge plugin from distribution"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1640","closed","2021-01-12T16:05:27Z","2021-01-12T18:38:47Z","olblak","Revert ""Increase archives.jenkins.io network bandwith limit"""
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4054","closed","2021-01-06T01:28:25Z","2021-01-06T08:01:53Z","MarkEWaite","Use JDK 11, not JDK 8 for install & examples"
"jenkins-infra","docker-datadog","https://github.com/jenkins-infra/docker-datadog/pull/7","closed","2021-01-12T21:51:42Z","2021-02-26T08:40:32Z","MarckK","refactor packageCanBeDownloaded.py"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4055","closed","2021-01-06T12:20:36Z","2021-02-13T18:00:40Z","zaycodes","Jenkins on AWS tutorial"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/7","closed","2021-01-15T14:38:12Z","2021-01-18T09:24:30Z","garethjevans","chore: add code to extract latest lts release from github"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/5","closed","2021-01-15T12:38:26Z","2021-01-15T13:05:39Z","garethjevans","feat: attempt to determine the version from the Dockerfile"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/6","closed","2021-01-15T13:46:15Z","2021-01-15T13:55:29Z","garethjevans","chore: remove GHA config"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/4","closed","2021-01-14T12:31:10Z","2021-01-14T13:23:28Z","garethjevans","chore: allow this to be run as a github action"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/3","closed","2021-01-14T10:35:43Z","2021-01-14T11:11:55Z","garethjevans","chore: add a flag to display updates to stdout"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/2","closed","2021-01-13T16:11:13Z","2021-01-13T20:49:24Z","garethjevans","chore: write file on cli"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/1","closed","2021-01-13T15:53:34Z","2021-01-13T15:57:11Z","garethjevans","chore: validate install with GHA"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/176","closed","2021-01-13T11:57:48Z","2021-01-19T13:40:18Z","dduportal","[INFRA-2860] Improve library buildDockerAndPublishImage function"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1801","closed","2021-01-06T18:24:54Z","2021-01-19T15:46:29Z","haugenj","Add haugenj to ec2-fleet-plugin"
"jenkins-infra","docker-builder","https://github.com/jenkins-infra/docker-builder/pull/10","closed","2021-01-13T12:01:15Z","2021-01-19T14:29:20Z","dduportal","Testing the new shared lib"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4053","closed","2021-01-06T00:57:02Z","2021-01-19T07:42:05Z","duemir","JENKINS-57484 - Initial API token fixes"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4066","closed","2021-01-15T00:48:51Z","2021-01-16T21:09:52Z","Vishalghyv","Migrate obtaing a thread dump documentation"
"jenkins-infra","cn.jenkins.io","https://github.com/jenkins-infra/cn.jenkins.io/pull/321","closed","2021-01-05T02:58:39Z","2021-01-16T15:58:18Z","zhaoying818","add weekly changelog 2.272~2.275 & lts changelog 2.263.2"
"jenkins-infra","docker-builder","https://github.com/jenkins-infra/docker-builder/pull/12","closed","2021-01-14T17:11:56Z","2021-01-15T15:09:22Z","dduportal","Feat: Bump CST version"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/772","closed","2021-01-15T09:47:02Z","2021-01-15T13:13:06Z","dduportal","Switch Jenkins Infra's GitHub operation to a GitHub App (INFRA-2877)"
"jenkins-infra","docker-builder","https://github.com/jenkins-infra/docker-builder/pull/11","closed","2021-01-13T17:26:08Z","2021-01-14T16:58:34Z","MarckK","add container structure tests"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/770","closed","2021-01-14T16:20:00Z","2021-01-15T10:18:31Z","dduportal","Fix build strategy to allow branch and trusted PRs for Docker Builds'GH org scanning for infra.ci"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1645","closed","2021-01-15T10:10:09Z","2021-01-15T10:27:44Z","olblak","Deploy to production"
"jenkins-infra","docker-mirrorbits","https://github.com/jenkins-infra/docker-mirrorbits/pull/3","closed","2021-01-14T14:57:05Z","2021-01-15T10:26:35Z","olblak","Install vim-tiny"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/754","closed","2021-01-11T16:44:14Z","2021-01-15T10:22:02Z","garethjevans","chore: change the scm filter trait to one that handles tags"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1644","closed","2021-01-15T08:05:31Z","2021-01-15T08:52:24Z","olblak","Deploy to production"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4067","closed","2021-01-15T08:33:26Z","2021-01-15T08:43:00Z","timja","Fix typo on class loading"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1804","closed","2021-01-15T08:26:55Z","2021-01-15T08:28:35Z","timja","Add timja to environment dashboard"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4065","closed","2021-01-14T15:33:44Z","2021-01-14T17:06:21Z","markyjackson-taulia","Edit to bio"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/766","closed","2021-01-14T14:28:07Z","2021-01-14T14:31:39Z","olblak","Use private rsync url"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4064","closed","2021-01-14T10:47:30Z","2021-01-14T13:03:22Z","daniel-beck","Minor fix in 2.275 and 2.263.2 changelogs related to security"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1642","closed","2021-01-13T02:35:39Z","2021-01-14T13:04:38Z","Vishalghyv","Fixes #3758"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/478","closed","2021-01-14T09:29:52Z","2021-01-14T10:57:27Z","daniel-beck","[INFRA-2876] Fix perfecto plugin security warnings"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/764","closed","2021-01-14T09:08:34Z","2021-01-14T10:16:23Z","olblak","Use maven repository to get latest jenkins weekly release"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1803","closed","2021-01-14T09:45:13Z","2021-01-14T10:02:48Z","atombrella","Add atombrella to plugin-clearcase"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4063","closed","2021-01-13T16:34:47Z","2021-01-13T16:39:16Z","MarkEWaite","Use Jenkins 2.263.2 in Docker install instructions"
"jenkins-infra","docker-builder","https://github.com/jenkins-infra/docker-builder/pull/9","closed","2021-01-12T11:59:38Z","2021-01-12T13:34:05Z","MarckK","add version numbers to packages to pass hadolint tests"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4062","closed","2021-01-12T18:56:53Z","2021-01-13T08:04:36Z","oleg-nenashev","2020 New year blogpost"
"jenkins-infra","mirror-scripts","https://github.com/jenkins-infra/mirror-scripts/pull/7","closed","2021-01-12T17:21:24Z","2021-01-12T19:26:49Z","MarkEWaite","Temporarily disable upload to archives.jenkins-ci.org"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1641","closed","2021-01-12T19:36:38Z","2021-01-12T19:44:13Z","olblak","Deploy to production"
"jenkins-infra","docker-datadog","https://github.com/jenkins-infra/docker-datadog/pull/6","closed","2021-01-12T13:46:45Z","2021-01-12T14:09:45Z","MarckK","create empty mock/datadog.yaml file for make check cmd"
"jenkins-infra","docker-datadog","https://github.com/jenkins-infra/docker-datadog/pull/5","closed","2021-01-12T13:39:52Z","2021-01-12T14:09:26Z","MarckK","update name of hosting service"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4047","closed","2021-01-04T18:34:05Z","2021-01-12T14:48:17Z","jvz","Add info about encryption of secrets"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4061","closed","2021-01-11T21:50:02Z","2021-01-12T14:17:50Z","MarkEWaite","Propose git credentials pipeline step as GSoC project idea"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/756","closed","2021-01-12T11:17:00Z","2021-01-12T11:48:15Z","olblak","Azure mirror"
"jenkins-infra","docker-builder","https://github.com/jenkins-infra/docker-builder/pull/8","closed","2021-01-11T13:52:35Z","2021-01-11T14:01:00Z","dduportal","Add Hadolint in the image"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/130","closed","2021-01-11T13:52:12Z","2021-01-11T13:52:35Z","olblak","Don't guess parameters based on git branch"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/129","closed","2021-01-11T13:49:14Z","2021-01-11T13:49:53Z","olblak","Don't guess parameters based on git branch"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/128","closed","2021-01-11T13:13:30Z","2021-01-11T13:27:40Z","olblak","Define JENKINS_VERSION to package for"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/168","closed","2021-01-11T09:51:55Z","2021-01-11T11:14:00Z","olblak","Open rsyncd port on k8s cluster"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/751","closed","2021-01-11T09:16:14Z","2021-01-11T09:42:25Z","dduportal","Bugfix 🐛: Stop filtering branch names when scanning docker-* repos "
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/750","closed","2021-01-11T08:24:26Z","2021-01-11T08:25:59Z","olblak","[updatecli] Update Update mirror helm chart with latest rsyncd image digest version to d36521208fce3edb1143db78e8a390ddd039eb7d6f4e17f7f190888999272a53"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/749","closed","2021-01-11T08:21:31Z","2021-01-11T08:22:12Z","olblak","Fix updatecli config"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/748","closed","2021-01-11T08:04:33Z","2021-01-11T08:07:32Z","olblak","Add updatecli configuration rsyncd docker image"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/740","closed","2021-01-08T14:21:37Z","2021-01-08T14:48:05Z","dduportal","Infra Instance: Add github tag discovery and build strategy for docker-* jobs"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/742","closed","2021-01-08T16:22:27Z","2021-01-08T17:02:30Z","olblak","Detect jenkins version update using github releases"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/745","closed","2021-01-08T16:59:05Z","2021-01-08T17:01:56Z","olblak","Switch rsyncd to digest and add updatecli config"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/743","closed","2021-01-08T16:38:30Z","2021-01-08T16:49:07Z","olblak","Add public IP to mirror.azure.jenkins.io"
"jenkins-infra","docker-rsyncd","https://github.com/jenkins-infra/docker-rsyncd/pull/2","closed","2021-01-08T16:48:29Z","2021-01-08T16:48:48Z","olblak","Whitelist connection from default private network"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/741","closed","2021-01-08T16:08:08Z","2021-01-08T16:22:59Z","olblak","Add rsync server to mirror chart"
"jenkins-infra","docker-mirrorbits","https://github.com/jenkins-infra/docker-mirrorbits/pull/2","closed","2021-01-08T12:45:57Z","2021-01-08T13:21:23Z","olblak","Various improvement"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4060","closed","2021-01-07T23:28:14Z","2021-01-07T23:53:30Z","ronniezhou","Timeout option explained"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4059","closed","2021-01-07T22:32:33Z","2021-01-07T23:54:29Z","vsilverman","Update docker.adoc"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/733","closed","2021-01-07T10:57:22Z","2021-01-07T13:32:33Z","garethjevans","chore: move docker-.* build configuration to a folder"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/175","closed","2021-01-07T11:58:45Z","2021-01-07T15:02:38Z","dduportal","Bump JDK from 8 to 11 for the CI execution "
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/736","closed","2021-01-07T13:37:05Z","2021-01-07T14:14:38Z","garethjevans","chore: added additional trait configuration for Docker Builds folder"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/730","closed","2021-01-06T10:53:27Z","2021-01-07T08:39:44Z","garethjevans","feat: enable more tests on PR builds"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1802","closed","2021-01-06T19:16:14Z","2021-01-07T07:45:32Z","madhvidua","Add new maintainer for AWS CodePipeline plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4057","closed","2021-01-06T22:55:47Z","2021-01-07T03:18:37Z","vsilverman","Added Tutorials for Installing Jenkins on Google Cloud"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4056","closed","2021-01-06T16:37:37Z","2021-01-06T17:53:28Z","MarkEWaite","Remove MSI banner from 2.274 changelog"
"jenkins-infra","docker-rsyncd","https://github.com/jenkins-infra/docker-rsyncd/pull/1","closed","2021-01-06T16:46:38Z","2021-01-06T16:52:01Z","olblak","Rename Jenkinsfile to Jenkinsfile_k8s"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1798","closed","2021-01-06T13:22:01Z","2021-01-06T15:14:49Z","meenachauhan","added meena02 and removed unused users"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/727","closed","2021-01-05T20:03:16Z","2021-01-06T09:27:07Z","garethjevans","chore: add pipeline-github plugin to jenkins"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4050","closed","2021-01-05T18:05:10Z","2021-01-05T18:24:54Z","MarkEWaite","Add 2.274 changelog"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4051","closed","2021-01-05T20:19:04Z","2021-01-05T20:32:08Z","steven-terrana","Fix Broken Links in Blog Post"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/174","closed","2021-01-05T19:59:30Z","2021-01-05T20:15:43Z","timja","Remove TODO comment saying to use yaml for buildPlugin"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/126","closed","2021-01-05T14:19:08Z","2021-01-05T17:08:29Z","olblak","Fix weekly packaging job"
"jenkins-infra","docker-builder","https://github.com/jenkins-infra/docker-builder/pull/5","closed","2021-01-04T15:01:40Z","2021-01-04T16:12:01Z","dduportal","Fix deploy stage"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/720","closed","2021-01-04T10:45:46Z","2021-01-04T13:07:08Z","dduportal","Update Helm Stable's repository URL to the new location"
