org,repository,url,state,created_at,merged_at,user.login,title
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1702","closed","2020-10-08T09:30:15Z","2020-10-13T10:53:27Z","MRamonLeon","Add foundation sec members as security contact to forensics-api-plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1710","closed","2020-10-08T09:51:13Z","2020-10-13T10:53:14Z","MRamonLeon","Add foundation sec members as security contact to jquery3-api-plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1714","closed","2020-10-08T09:58:39Z","2020-10-13T10:53:04Z","MRamonLeon","Add foundation sec members as security contact to warnings-ng-plugin"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/35","closed","2020-10-12T11:45:19Z","2020-10-13T10:21:33Z","garethjevans","feat: add a 1909 azure image"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/162","closed","2020-10-07T09:47:26Z","2020-10-13T07:52:08Z","garethjevans","chore: update docs to retrieve the subscription id"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1709","closed","2020-10-08T09:49:22Z","2020-10-12T17:36:08Z","MRamonLeon","Add foundation sec members as security contact to jacoco-plugin"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/34","closed","2020-10-09T11:17:12Z","2020-10-12T13:45:07Z","garethjevans","chore(deps): bump packer from 1.5.4 to 1.6.4"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/522","closed","2020-10-12T11:00:25Z","2020-10-12T13:25:32Z","olblak","[updatecli] Update codecentric/keycloak Helm Chart version to 9.4.0"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/516","closed","2020-10-09T13:01:49Z","2020-10-12T07:31:28Z","olblak","[updatecli] Update Ldap crond docker image digest version to 6dd8a798eb0ebe7b6810008be485f9f1da7c2b1cc3d6c7cdb5c230b2eb9a132a"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/520","closed","2020-10-11T12:59:59Z","2020-10-12T07:30:56Z","olblak","[updatecli] Update codecentric/keycloak Helm Chart version to 9.3.2"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3860","closed","2020-10-11T12:14:46Z","2020-10-11T13:06:52Z","TobiX","Fix exception name in ""optional-dependencies"""
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/521","closed","2020-10-11T15:45:30Z","2020-10-11T16:00:26Z","timja","Update rwth-aachen.de mirror details"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/519","closed","2020-10-11T12:29:59Z","2020-10-11T14:05:42Z","olblak","[updatecli] Update codecentric/keycloak Helm Chart version to 9.3.1"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/518","closed","2020-10-11T07:33:44Z","2020-10-11T10:05:12Z","timja","Add rwth-aachen.de mirror"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1697","closed","2020-10-08T08:31:26Z","2020-10-10T20:32:10Z","MRamonLeon","Add foundation sec members as security contact - copyartifact"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1712","closed","2020-10-08T09:55:20Z","2020-10-10T20:18:30Z","MRamonLeon","Foundation sec members sec contact nodejs-plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1699","closed","2020-10-08T09:22:03Z","2020-10-10T20:16:05Z","MRamonLeon","Add foundation sec members as security contact"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3859","closed","2020-10-09T18:38:49Z","2020-10-10T19:22:57Z","vsilverman","Fixing terminology in 'Developer' documentation"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1695","closed","2020-10-08T08:24:45Z","2020-10-10T19:20:17Z","MRamonLeon","Add foundation sec members as security contact - checks-api"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1717","closed","2020-10-10T14:23:47Z","2020-10-10T14:38:52Z","daniel-beck","Fix GitHub repo reference"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/379","closed","2020-10-04T15:57:26Z","2020-10-04T18:43:35Z","zbynek","Show dependent pulgins in dependencies tab"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1549","closed","2020-10-02T13:14:22Z","2020-10-03T20:26:13Z","naveennvrgup","hacktoberfest: Redirect ""Purge Job History Plugin"" from wiki to plugins site"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1547","closed","2020-10-02T04:01:38Z","2020-10-03T17:09:19Z","raquelroriz","JClouds Plugin page redirect"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3844","closed","2020-10-05T10:17:22Z","2020-10-05T16:34:27Z","oleg-nenashev","Hacktoberfest - Update the page to reflect Hacktoberfest policy updates"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1574","closed","2020-10-09T17:34:07Z","2020-10-09T17:45:18Z","naveennvrgup","hacktoberfest: Redirect "" Pipeline Build Step Plugin"" from wiki to plugins site"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3823","closed","2020-10-01T11:59:31Z","2020-10-01T12:41:19Z","MarkEWaite","Add plugin doc migration as Hacktoberfest featured project"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3858","closed","2020-10-09T13:08:38Z","2020-10-09T17:14:39Z","daniel-beck","More security advice for plugin developers"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1573","closed","2020-10-08T23:06:18Z","2020-10-09T12:45:29Z","d-schaffer","FIX: Redirect Artifactory #3786"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3857","closed","2020-10-08T22:16:57Z","2020-10-09T06:42:26Z","vsilverman","Fixing terminology in System Administration"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1715","closed","2020-10-09T08:21:28Z","2020-10-09T11:56:34Z","fr123k","Request release permission for priority-sorter plugin"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/33","closed","2020-10-09T11:10:55Z","2020-10-09T11:22:04Z","garethjevans","chore: add some basic instructions for running azure builds"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1707","closed","2020-10-08T09:44:07Z","2020-10-09T10:51:49Z","MRamonLeon","Add foundation sec members as security contact to  google-storage-plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1706","closed","2020-10-08T09:42:24Z","2020-10-09T10:51:43Z","MRamonLeon","Add foundation sec members as security contact to google-oauth-plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1705","closed","2020-10-08T09:40:14Z","2020-10-09T10:51:34Z","MRamonLeon","Add foundation sec members as security contact to google-kubernetes-engine-plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1704","closed","2020-10-08T09:34:31Z","2020-10-09T10:51:23Z","MRamonLeon","Add foundation sec members as security contact to google-compute-engine-plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1696","closed","2020-10-08T08:27:04Z","2020-10-08T22:15:55Z","MRamonLeon","Add foundation sec members as security contact - conditional-buildstep"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1713","closed","2020-10-08T09:57:09Z","2020-10-08T22:15:23Z","MRamonLeon","Add foundation sec members as security contact to run-condition-plugin"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1566","closed","2020-10-06T05:51:53Z","2020-10-08T16:36:43Z","chilupa","Redirect Fortify On Demand Uploader Plugin to Plugins site"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1567","closed","2020-10-06T06:00:18Z","2020-10-08T16:36:41Z","chilupa","Redirect SoapUI Pro Functional Testing Plugin to plugins site"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/514","closed","2020-10-08T15:02:59Z","2020-10-08T16:12:24Z","olblak","[updatecli] Update Ldap crond docker image digest version to bf87cab8181c3b63b5afc2e32ffa706c48f8e3b4f949c56493ee0b65b23d67df"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/515","closed","2020-10-08T15:03:06Z","2020-10-08T16:11:55Z","olblak","[updatecli] Update Ldap docker image tag version to 1dbca14d46449392367feccfd9d5b1de6f95a7d3a2e343f98f52eb3cf6f82a28"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1689","closed","2020-10-07T18:41:34Z","2020-10-07T21:38:28Z","h1dden-da3m0n","add rest-list-parameter plugin permissions"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/165","closed","2020-10-08T14:29:01Z","2020-10-08T14:41:45Z","jglick","Adding 15m timeout to maybePublishIncrementals"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1572","closed","2020-10-08T14:23:13Z","2020-10-08T14:32:46Z","olblak","Deploy to production"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1571","closed","2020-10-08T14:01:11Z","2020-10-08T14:22:41Z","spacedog","Add ssh-key for abaranov to access jira"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/459","closed","2020-10-08T12:42:49Z","2020-10-08T14:07:38Z","daniel-beck","Suspend persona (SECURITY-2046) and nerrvana (SECURITY-2097)"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/513","closed","2020-10-08T08:31:02Z","2020-10-08T12:24:53Z","olblak","[updatecli] Update jetstack/cert-manager Helm Chart version to v1.0.3"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/94","closed","2020-10-08T07:56:21Z","2020-10-08T10:17:15Z","olblak","Deploy to master"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1703","closed","2020-10-08T09:32:37Z","2020-10-08T09:47:18Z","timbrown5","plugin-material-theme - update path to material-theme"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/164","closed","2020-10-07T10:50:12Z","2020-10-08T09:07:48Z","garethjevans","fix: update scripts to work better on mac"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/165","closed","2020-10-07T13:17:58Z","2020-10-08T09:06:33Z","garethjevans","fix: add note around relative `file` function in terraform"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/166","closed","2020-10-07T14:16:45Z","2020-10-08T09:06:00Z","garethjevans","chore: avoid leaking information to console during build"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/167","closed","2020-10-07T15:07:35Z","2020-10-08T08:29:46Z","garethjevans","feat: add helper to run tfsec against terraform"
"jenkins-infra","mirror-scripts","https://github.com/jenkins-infra/mirror-scripts/pull/4","closed","2020-10-08T08:16:59Z","2020-10-08T08:28:02Z","olblak","Update README.md"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1692","closed","2020-10-08T07:54:55Z","2020-10-08T08:10:38Z","PierreBtz","Add Pierre Beitz (pierrebtz) to the cloudbees-jenkins-advisor plugin"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/163","closed","2020-10-07T10:48:10Z","2020-10-08T07:59:22Z","garethjevans","chore: removed terraform warnings"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/93","closed","2020-10-06T09:36:20Z","2020-10-08T07:55:53Z","garethjevans","chore: add some dns helper options to the connect instructions"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1691","closed","2020-10-07T20:30:10Z","2020-10-07T23:03:25Z","swesteme","[HOSTING-1031] Added multiselect-parameter plugin permissions (take 2)"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3856","closed","2020-10-07T19:15:48Z","2020-10-07T20:00:22Z","oleg-nenashev","Fix the elections link on the Jumbotron"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/512","closed","2020-10-07T18:02:29Z","2020-10-07T18:16:13Z","olblak","[updatecli] Update jenkins/jenkins:lts-jdk11 docker digest version to e302541e96852c2aee571cba83dc6b45d8c9ee71a45727d3117abd7304e59b31"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/106","closed","2020-10-07T13:47:53Z","2020-10-07T13:48:15Z","MarkEWaite","Build and package 2.249.2"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3855","closed","2020-10-07T10:47:41Z","2020-10-07T11:55:43Z","edent","Improve contrast for accessibility"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1688","closed","2020-10-06T21:39:51Z","2020-10-07T08:03:23Z","timbrown5","Add plugin-material-theme.yml and allow timbrown5 permissions"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1687","closed","2020-10-06T21:04:35Z","2020-10-06T21:21:48Z","orjan","Permission for build-discarder plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3851","closed","2020-10-06T20:07:40Z","2020-10-06T21:13:17Z","MarkEWaite","Jenkins 2.260 changelog"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/511","closed","2020-10-06T15:31:48Z","2020-10-06T15:37:52Z","olblak","[updatecli] Update jenkins/jenkins docker tag version to 2.260"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/161","closed","2020-10-06T14:32:50Z","2020-10-06T14:40:42Z","garethjevans","removed invalid characters in example"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3843","closed","2020-10-05T08:26:49Z","2020-10-06T05:00:26Z","vsilverman","Use official Jenkins Docker image for tutorials"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1569","closed","2020-10-06T07:40:49Z","2020-10-06T08:35:36Z","olblak","Deploy to production"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1568","closed","2020-10-06T06:28:22Z","2020-10-06T07:40:02Z","Leviter","Added redirect for JENKINS/Configuring+Jenkins+upon+start+up"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3847","closed","2020-10-05T21:50:46Z","2020-10-05T23:36:48Z","tkelley-eg","Changed instances of ""master"" to ""controller"" in ""Administration"" chapter."
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1686","closed","2020-10-05T18:57:58Z","2020-10-05T23:02:06Z","MarkMcCulloh","Add github-branch-pr-change-filter yml"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3846","closed","2020-10-05T19:54:44Z","2020-10-05T20:09:43Z","MarkEWaite","Fix terminology in pipeline getting started"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3828","closed","2020-10-02T20:32:48Z","2020-10-05T20:01:27Z","MarkEWaite","Add 2.249.2 changelog and upgrade guide"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1555","closed","2020-10-04T19:05:28Z","2020-10-05T12:26:56Z","d-schaffer","Update vhost.conf"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1557","closed","2020-10-04T22:45:18Z","2020-10-05T12:12:17Z","Hemali91","Redirect 'Logger Configuration' page from wiki to viewing-logs"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1685","closed","2020-10-05T09:50:09Z","2020-10-05T10:15:31Z","ggsklias","TICS plugin"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1560","closed","2020-10-05T02:22:27Z","2020-10-05T10:13:22Z","getJv","PRQA Plugin page migration"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1561","closed","2020-10-05T05:16:39Z","2020-10-05T10:01:15Z","RohanBhanderi","Redirect 'Deploy WebSphere Plugin' page from wiki to plugins site"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1562","closed","2020-10-05T05:31:57Z","2020-10-05T09:46:45Z","RohanBhanderi","Redirect 'Artifact Manager S3 Plugin' from wiki to plugin site"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1563","closed","2020-10-05T05:42:01Z","2020-10-05T09:19:04Z","RohanBhanderi","Redirect 'Writing an SCM plugin' from wiki to docs site"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1565","closed","2020-10-05T08:54:02Z","2020-10-05T09:18:49Z","olblak","Deploy to production"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1564","closed","2020-10-05T08:39:54Z","2020-10-05T08:53:24Z","olblak","Update vpn docker image with garethevans access"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3842","closed","2020-10-05T08:16:04Z","2020-10-05T08:42:57Z","SvA1","Replaced offensive terminology in documentation ('master' -> 'controller')"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/92","closed","2020-10-05T08:06:24Z","2020-10-05T08:16:35Z","olblak","Deploy to production"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/91","closed","2020-10-05T07:35:57Z","2020-10-05T07:47:08Z","olblak","[infra-admin] Sign certificate request for garethjevans"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/90","closed","2020-10-01T09:36:25Z","2020-10-05T07:33:56Z","garethjevans","[infra-admin] Submit certificate request for garethjevans"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1558","closed","2020-10-04T23:01:13Z","2020-10-05T03:43:51Z","Hemali91","Redirect 'Troubleshooting articles' index page"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1556","closed","2020-10-04T22:24:18Z","2020-10-05T02:12:32Z","Hemali91","Redirect 'Nexus Platform Plugin' from wiki to plugins site"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1559","closed","2020-10-04T23:11:37Z","2020-10-05T01:52:13Z","Hemali91","Redirect 'Dingding Notification Plugin' from wiki to plugins site"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3841","closed","2020-10-04T19:22:05Z","2020-10-05T00:17:19Z","MarkEWaite","Terminology updates in Docker references"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3833","closed","2020-10-04T17:16:47Z","2020-10-04T18:12:40Z","MarkEWaite","Fix roadmap terminology references"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3834","closed","2020-10-04T17:18:08Z","2020-10-04T17:37:11Z","MarkEWaite","Terminology fixes in STYLEGUIDE"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3831","closed","2020-10-04T05:44:21Z","2020-10-04T15:23:38Z","MarkEWaite","Move 3 topics into the ""Scaling"" section"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1684","closed","2020-10-02T08:17:40Z","2020-10-04T13:46:36Z","Vlatombe","Add security contact for plugins where Modern Platform team is involved"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1554","closed","2020-10-04T04:19:52Z","2020-10-04T13:30:25Z","RohanBhanderi","Redirect 'GitHub API Plugin' from wiki to plugins site"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/510","closed","2020-10-03T18:29:59Z","2020-10-04T13:21:21Z","olblak","[updatecli] Update codecentric/keycloak Helm Chart version to 9.3.0"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/508","closed","2020-10-03T17:29:57Z","2020-10-03T18:31:20Z","olblak","[updatecli] Update codecentric/keycloak Helm Chart version to 9.1.2"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1551","closed","2020-10-03T14:14:08Z","2020-10-03T15:38:22Z","MadsJakobsen","Redirect 'Static Analysis in Pipelines' to warnings-ng plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3829","closed","2020-10-02T21:47:42Z","2020-10-03T15:37:20Z","MarkEWaite","Add WMI Windows agent plugin ref to 2.249.1 upgrade guide"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3826","closed","2020-10-02T08:31:04Z","2020-10-02T11:17:41Z","jonbrohauge","Fix minor grammar stuff"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/507","closed","2020-10-01T19:00:44Z","2020-10-01T19:12:55Z","olblak","[updatecli] Update grafana/promtail Helm Chart version to 0.25.1"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/506","closed","2020-10-01T17:00:27Z","2020-10-01T17:20:52Z","olblak","[updatecli] Update falco/falco Helm Chart version to 1.5.0"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/465","closed","2020-10-30T00:28:54Z","2020-10-30T23:44:14Z","zbynek","Remove app.io plugin from distribution"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/445","closed","2020-10-30T21:15:07Z","2020-10-30T22:40:11Z","daniel-beck","Make popularity graph start at y=0"
"jenkins-infra","openjdk-docker","https://github.com/jenkins-infra/openjdk-docker/pull/1","closed","2020-10-30T10:25:40Z","2020-11-03T09:37:31Z","garethjevans","chore: enable only windows-2019 builds with GHA"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3917","closed","2020-10-30T17:56:22Z","2020-12-22T22:10:56Z","oleg-nenashev","[GSoC 2020] - Closing blogpost"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/575","closed","2020-10-28T15:57:17Z","2020-10-28T16:03:02Z","olblak","Switch updatecli jenkins weekly update definition from maven to github release"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/462","closed","2020-10-23T08:43:41Z","2020-10-30T12:22:08Z","daniel-beck","[INFRA-2487] Mark brakeman plugin as deprecated"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3899","closed","2020-10-27T19:13:24Z","2020-12-03T18:07:27Z","zaycodes","Jenkins on kubernetes sample yaml files"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/108","closed","2020-10-28T15:46:39Z","2020-11-02T11:10:58Z","slide","Hacktoberfest - Update to use master branch"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/446","closed","2020-10-31T20:22:35Z","2020-10-31T20:22:54Z","halkeye","infra.ci jenkinsfile fixes"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1594","closed","2020-10-23T22:59:25Z","2020-11-17T11:14:58Z","MarkEWaite","Add confluence URL checks in CI"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1610","closed","2020-10-31T23:50:18Z","2020-11-17T10:23:02Z","MarkEWaite","Redirect Ping Thread page to jenkins.io"
"jenkins-infra","cn.jenkins.io","https://github.com/jenkins-infra/cn.jenkins.io/pull/316","closed","2020-10-28T14:06:06Z","2020-11-17T15:39:12Z","zhaoying818","add weekly changelog 2.264~2.266 & lts changelog 2.249.3"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/444","closed","2020-10-30T09:16:59Z","2020-10-30T16:53:52Z","zbynek","Hacktoberfest: Remove the white strip below the navigation"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3890","closed","2020-10-22T13:18:14Z","2020-11-09T22:20:01Z","oleg-nenashev","Amend changelogs based on 2.249.3 backporting review"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3880","closed","2020-10-19T20:01:30Z","2020-11-09T22:18:07Z","jglick","Blog post about Spring Security and XStream updates"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3891","closed","2020-10-22T16:52:55Z","2020-11-06T01:01:51Z","zaycodes"," Install Jenkins using Jenkins operator"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3898","closed","2020-10-27T18:07:52Z","2020-11-05T19:27:23Z","zaycodes","Blogpost to announce Installing Jenkins on Kubernetes Section/Splitting Intalling Jenkins Sections on Jenkins.io"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1729","closed","2020-10-23T08:26:43Z","2020-10-23T22:04:54Z","atombrella","Add atombrella to plugin-codesonar"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1609","closed","2020-10-31T19:52:10Z","2020-10-31T20:03:45Z","TobiX","Redirect popular nginx wiki page to official nginx documentation"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1735","closed","2020-10-29T12:41:36Z","2020-11-02T15:48:27Z","mig42","Add new maintainer to plasticscm-plugin"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/583","closed","2020-10-31T22:31:03Z","2020-11-02T09:58:08Z","olblak","[updatecli] Update stable/prometheus Helm Chart version to 11.16.7"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1605","closed","2020-10-30T11:03:16Z","2020-11-02T07:28:36Z","olblak","Add specific jenkins asset apache vhost"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1595","closed","2020-10-25T16:58:37Z","2020-11-01T21:38:35Z","andreamussap","Redirect more pages from Wiki to Plugin site"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1589","closed","2020-10-21T13:00:07Z","2020-11-01T20:18:33Z","kaltepeter","hacktoberfest: migrate 'docker custom build environment' wiki to github"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1599","closed","2020-10-27T02:51:28Z","2020-11-01T20:33:30Z","julian-alarcon","Hacktoberfest: Redirect User content to new doc"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3921","closed","2020-10-31T23:33:31Z","2020-11-01T20:17:29Z","MarkEWaite","Split reverse proxy to separate pages"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3919","closed","2020-10-31T18:26:26Z","2020-10-31T19:57:42Z","MarkEWaite","match docker tutorials to install instructions"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1608","closed","2020-10-31T19:26:25Z","2020-11-01T09:00:14Z","TobiX","Reduce wiki-exporter special case to one rule"
